Date,Adj Close,Close,High,Low,Open,Volume
2020-04-20,258.18408203125,281.5899963378906,286.7900085449219,281.3500061035156,282.6099853515625,100109300
2020-04-21,250.34466552734375,273.0400085449219,278.0400085449219,272.0199890136719,276.7300109863281,126385700
2020-04-22,255.9011688232422,279.1000061035156,281.0,276.9100036621094,278.3500061035156,92951600
2020-04-23,255.88262939453125,279.0799865722656,283.94000244140625,278.75,280.489990234375,104709700
2020-04-24,259.4493408203125,282.9700012207031,283.70001220703125,278.5,280.7300109863281,85063200
2020-04-27,263.1902160644531,287.04998779296875,288.2699890136719,284.6199951171875,285.1199951171875,77896600
2020-04-28,261.9799499511719,285.7300109863281,291.3999938964844,285.3999938964844,291.0199890136719,105270000
2020-04-29,268.83819580078125,293.2099914550781,294.8800048828125,290.4100036621094,291.5299987792969,118745600
2020-04-30,266.33514404296875,290.4800109863281,293.32000732421875,288.5899963378906,291.7099914550781,122901700
2020-05-01,259.2843017578125,282.7900085449219,290.6600036621094,281.5199890136719,285.30999755859375,125180000
2020-05-04,259.99945068359375,283.57000732421875,283.8999938964844,279.1300048828125,280.739990234375,80873200
2020-05-05,262.4016418457031,286.19000244140625,289.25,283.7099914550781,286.6400146484375,79569900
2020-05-06,260.6230163574219,284.25,288.4599914550781,283.7799987792969,288.0400085449219,73632600
2020-05-07,263.7677917480469,287.67999267578125,289.7799987792969,287.1300048828125,287.75,75250400
2020-05-08,268.13232421875,292.44000244140625,292.95001220703125,289.8599853515625,291.0899963378906,76452400
2020-05-11,268.187255859375,292.5,294.0,289.8800048828125,290.3399963378906,79514200
2020-05-12,262.841796875,286.6700134277344,294.239990234375,286.5199890136719,293.7900085449219,95870800
2020-05-13,258.1932373046875,281.6000061035156,287.19000244140625,278.9599914550781,286.05999755859375,144721100
2020-05-14,261.2831115722656,284.9700012207031,285.1099853515625,272.989990234375,278.95001220703125,121977900
2020-05-15,262.4842224121094,286.2799987792969,286.3299865722656,281.3399963378906,282.3699951171875,111146300
2020-05-18,270.47943115234375,295.0,296.75,292.70001220703125,293.04998779296875,119703800
2020-05-19,267.7012939453125,291.9700012207031,296.2099914550781,291.95001220703125,294.3500061035156,95189300
2020-05-20,272.24896240234375,296.92999267578125,297.8699951171875,295.57000732421875,295.82000732421875,85861700
2020-05-21,270.36944580078125,294.8800048828125,297.6700134277344,293.69000244140625,296.7900085449219,78293900
2020-05-22,270.8829040527344,295.44000244140625,295.6300048828125,293.2200012207031,294.57000732421875,63958200
2020-05-26,274.22021484375,299.0799865722656,302.19000244140625,295.4599914550781,301.92999267578125,88951400
2020-05-27,278.30035400390625,303.5299987792969,303.57000732421875,296.8699951171875,302.1199951171875,104817400
2020-05-28,277.7869567871094,302.9700012207031,306.8399963378906,302.239990234375,304.6499938964844,90405200
2020-05-29,279.0247497558594,304.32000732421875,304.9599914550781,299.4700012207031,302.4599914550781,119090800
2020-06-01,280.15240478515625,305.54998779296875,306.2099914550781,303.05999755859375,303.6199951171875,55758300
2020-06-02,282.4721984863281,308.0799865722656,308.1300048828125,305.1000061035156,306.54998779296875,74267200
2020-06-03,286.2314147949219,312.17999267578125,313.2200012207031,309.94000244140625,310.239990234375,92567600
2020-06-04,285.4794616699219,311.3599853515625,313.0,309.0799865722656,311.1099853515625,75794400
2020-06-05,292.7962951660156,319.3399963378906,321.2699890136719,317.1600036621094,317.2300109863281,150524700
2020-06-08,296.3354187011719,323.20001220703125,323.4100036621094,319.6300048828125,320.2200012207031,73641200
2020-06-09,294.125732421875,320.7900085449219,323.2799987792969,319.3599853515625,320.29998779296875,77479200
2020-06-10,292.4845275878906,319.0,322.3900146484375,318.2200012207031,321.4200134277344,95000800
2020-06-11,275.6231384277344,300.6099853515625,312.1499938964844,300.010009765625,311.4599914550781,209243600
2020-06-12,278.9239501953125,304.2099914550781,309.0799865722656,298.6000061035156,308.239990234375,194678900
2020-06-15,281.5278015136719,307.04998779296875,308.2799987792969,296.739990234375,298.0199890136719,135782700
2020-06-16,286.9464416503906,312.9599914550781,315.6400146484375,307.6700134277344,315.4800109863281,137627500
2020-06-17,285.7546081542969,311.6600036621094,314.3900146484375,310.8599853515625,314.07000732421875,83398900
2020-06-18,285.8647155761719,311.7799987792969,312.29998779296875,309.510009765625,310.010009765625,80828700
2020-06-19,284.23095703125,308.6400146484375,314.3800048828125,306.5299987792969,314.1700134277344,135549600
2020-06-22,286.0543518066406,310.6199951171875,311.04998779296875,306.75,307.989990234375,74649400
2020-06-23,287.3712158203125,312.04998779296875,314.5,311.6099853515625,313.489990234375,68471200
2020-06-24,280.0408020019531,304.0899963378906,310.510009765625,302.1000061035156,309.8399963378906,132813500
2020-06-25,283.0428771972656,307.3500061035156,307.6400146484375,301.2799987792969,303.4700012207031,89468000
2020-06-26,276.3203125,300.04998779296875,306.3900146484375,299.4200134277344,306.1600036621094,127961000
2020-06-29,280.3815612792969,304.4599914550781,304.6099853515625,298.92999267578125,301.4100036621094,79773300
2020-06-30,283.97308349609375,308.3599853515625,310.20001220703125,303.82000732421875,303.989990234375,113394800
2020-07-01,285.9622802734375,310.5199890136719,311.8900146484375,309.07000732421875,309.57000732421875,72396500
2020-07-02,287.53704833984375,312.2300109863281,315.70001220703125,311.510009765625,314.239990234375,69344200
2020-07-06,291.9757995605469,317.04998779296875,317.67999267578125,315.55999755859375,316.3699951171875,61713800
2020-07-07,288.9644470214844,313.7799987792969,317.5199890136719,313.3699951171875,315.3800048828125,82910000
2020-07-08,291.1747131347656,316.17999267578125,316.29998779296875,312.70001220703125,314.6099853515625,54638600
2020-07-09,289.5169677734375,314.3800048828125,317.1000061035156,310.67999267578125,316.8399963378906,83354200
2020-07-10,292.4731140136719,317.5899963378906,317.8800048828125,312.760009765625,314.30999755859375,57550400
2020-07-13,289.94061279296875,314.8399963378906,322.7099914550781,314.1300048828125,320.1300048828125,102997500
2020-07-14,293.6979675292969,318.9200134277344,319.760009765625,312.0,313.29998779296875,93657000
2020-07-15,296.3962097167969,321.8500061035156,323.0400085449219,319.2699890136719,322.4100036621094,87196500
2020-07-16,295.4200744628906,320.7900085449219,321.2799987792969,319.0899963378906,319.7900085449219,54622500
2020-07-17,296.27655029296875,321.7200012207031,322.57000732421875,319.739990234375,321.8800048828125,62774900
2020-07-20,298.6708984375,324.32000732421875,325.1300048828125,320.6199951171875,321.42999267578125,56308800
2020-07-21,299.3063049316406,325.010009765625,326.92999267578125,323.94000244140625,326.45001220703125,57292200
2020-07-22,301.00994873046875,326.8599853515625,327.20001220703125,324.5,324.6199951171875,57792900
2020-07-23,297.4184875488281,322.9599914550781,327.2300109863281,321.4800109863281,326.4700012207031,75738000
2020-07-24,295.5028991699219,320.8800048828125,321.989990234375,319.25,320.95001220703125,73766600
2020-07-27,297.6579895019531,323.2200012207031,323.4100036621094,320.7699890136719,321.6300048828125,48293000
2020-07-28,295.77001953125,321.1700134277344,323.6400146484375,320.8500061035156,322.42999267578125,57495000
2020-07-29,299.40753173828125,325.1199951171875,325.7300109863281,322.0799865722656,322.1199951171875,48454200
2020-07-30,298.33929443359375,323.9599914550781,324.4100036621094,319.6400146484375,321.8999938964844,61861700
2020-07-31,300.6968994140625,326.5199890136719,326.6300048828125,321.3299865722656,325.8999938964844,84986800
2020-08-03,302.787353515625,328.7900085449219,329.6199951171875,327.7300109863281,328.32000732421875,53077900
2020-08-04,303.9569091796875,330.05999755859375,330.05999755859375,327.8599853515625,327.8599853515625,41917900
2020-08-05,305.8448181152344,332.1099853515625,332.3900146484375,331.17999267578125,331.4700012207031,42697700
2020-08-06,307.8891906738281,334.3299865722656,334.4599914550781,331.1300048828125,331.4800109863281,43679400
2020-08-07,308.1102294921875,334.57000732421875,334.8800048828125,332.29998779296875,333.2799987792969,57308300
2020-08-10,309.03118896484375,335.57000732421875,335.7699890136719,332.9599914550781,335.05999755859375,44282100
2020-08-11,306.4802551269531,332.79998779296875,337.5400085449219,332.010009765625,336.8500061035156,69601100
2020-08-12,310.7532653808594,337.44000244140625,338.2799987792969,335.4100036621094,335.44000244140625,53774400
2020-08-13,310.1914978027344,336.8299865722656,338.25,335.8299865722656,336.6099853515625,41816100
2020-08-14,310.20068359375,336.8399963378906,337.4200134277344,335.6199951171875,336.4100036621094,47260400
2020-08-17,311.1861267089844,337.9100036621094,338.3399963378906,336.8500061035156,337.94000244140625,35481000
2020-08-18,311.85833740234375,338.6400146484375,339.1000061035156,336.6099853515625,338.3399963378906,38733900
2020-08-19,310.5599365234375,337.2300109863281,339.6099853515625,336.6199951171875,339.04998779296875,68054200
2020-08-20,311.52679443359375,338.2799987792969,338.79998779296875,335.2200012207031,335.3599853515625,42207800
2020-08-21,312.6319885253906,339.4800109863281,339.7200012207031,337.54998779296875,337.9200134277344,55106600
2020-08-24,315.7999572753906,342.9200134277344,343.0,339.45001220703125,342.1199951171875,48588700
2020-08-25,316.90496826171875,344.1199951171875,344.2099914550781,342.2699890136719,343.5299987792969,38463400
2020-08-26,320.0821838378906,347.57000732421875,347.8599853515625,344.1700134277344,344.760009765625,50790200
2020-08-27,320.78204345703125,348.3299865722656,349.8999938964844,346.5299987792969,348.510009765625,58034100
2020-08-28,322.8540344238281,350.5799865722656,350.7200012207031,348.1499938964844,349.44000244140625,48588900
2020-08-31,321.6846008300781,349.30999755859375,351.29998779296875,349.05999755859375,350.3500061035156,66099200
2020-09-01,324.7143249511719,352.6000061035156,352.7099914550781,349.239990234375,350.2099914550781,54908700
2020-09-02,329.4109802246094,357.70001220703125,358.75,353.42999267578125,354.6700134277344,69540000
2020-09-03,318.0746154785156,345.3900146484375,356.3800048828125,342.5899963378906,355.8699951171875,148011100
2020-09-04,315.47760009765625,342.57000732421875,347.8299865722656,334.8699951171875,346.1300048828125,139156300
2020-09-08,306.8578186035156,333.2099914550781,342.6400146484375,332.8800048828125,336.7099914550781,114465300
2020-09-09,312.91741943359375,339.7900085449219,342.4599914550781,336.6099853515625,337.54998779296875,91462300
2020-09-10,307.4839782714844,333.8900146484375,342.5299987792969,332.8500061035156,341.82000732421875,90569500
2020-09-11,307.6405029296875,334.05999755859375,336.9700012207031,331.0,335.82000732421875,84680200
2020-09-14,311.6926574707031,338.4599914550781,340.3800048828125,334.2200012207031,337.489990234375,65605700
2020-09-15,313.2673645019531,340.1700134277344,342.0199890136719,338.4700012207031,341.1199951171875,52920900
2020-09-16,312.0241394042969,338.82000732421875,343.05999755859375,338.5199890136719,341.510009765625,82096000
2020-09-17,309.27984619140625,335.8399963378906,337.70001220703125,332.989990234375,333.55999755859375,91523300
2020-09-18,305.7191162109375,330.6499938964844,335.489990234375,327.9700012207031,335.3699951171875,105877900
2020-09-21,302.316650390625,326.9700012207031,327.1300048828125,321.7300109863281,325.70001220703125,99450800
2020-09-22,305.3955993652344,330.29998779296875,330.8999938964844,325.8599853515625,328.57000732421875,63612100
2020-09-23,298.3131408691406,322.6400146484375,331.20001220703125,322.1000061035156,330.8999938964844,93112200
2020-09-24,299.1082458496094,323.5,326.79998779296875,319.79998779296875,321.2200012207031,76681300
2020-09-25,303.9439392089844,328.7300109863281,329.5799865722656,321.6400146484375,322.5799865722656,71069400
2020-09-28,308.9922180175781,334.19000244140625,334.9599914550781,332.1499938964844,333.2200012207031,64584600
2020-09-29,307.3094482421875,332.3699951171875,334.7699890136719,331.6199951171875,333.9700012207031,51304000
2020-09-30,309.6394348144531,334.8900146484375,338.2900085449219,332.8800048828125,333.0899963378906,104081100
2020-10-01,311.6274108886719,337.0400085449219,338.739990234375,335.010009765625,337.69000244140625,88698700
2020-10-02,308.6686706542969,333.8399963378906,337.010009765625,331.19000244140625,331.70001220703125,89431100
2020-10-05,314.1421813964844,339.760009765625,339.9599914550781,336.010009765625,336.05999755859375,45713100
2020-10-06,309.6764831542969,334.92999267578125,342.1700134277344,334.3800048828125,339.9100036621094,90128900
2020-10-07,315.06695556640625,340.760009765625,341.6300048828125,338.0899963378906,338.1199951171875,56999600
2020-10-08,317.8592224121094,343.7799987792969,343.8500061035156,341.8599853515625,342.8500061035156,45242500
2020-10-09,320.69775390625,346.8500061035156,347.3500061035156,344.8900146484375,345.55999755859375,59528600
2020-10-12,325.8569641113281,352.42999267578125,354.0199890136719,349.05999755859375,349.5899963378906,80388500
2020-10-13,323.7304382324219,350.1300048828125,352.4700012207031,349.0899963378906,352.2799987792969,73255500
2020-10-14,321.69622802734375,347.92999267578125,351.92999267578125,347.1400146484375,350.75,57727900
2020-10-15,321.2986755371094,347.5,348.0199890136719,343.1300048828125,343.7099914550781,60357700
2020-10-16,321.1044921875,347.2900085449219,350.75,347.1000061035156,348.9599914550781,89501900
2020-10-19,316.2226867675781,342.010009765625,349.3299865722656,341.0400085449219,348.6499938964844,68425600
2020-10-20,317.4893798828125,343.3800048828125,346.8800048828125,342.6400146484375,343.4599914550781,60051900
2020-10-21,316.8883972167969,342.7300109863281,345.6700134277344,342.3999938964844,343.3299865722656,63575000
2020-10-22,318.62664794921875,344.6099853515625,345.239990234375,340.6499938964844,342.9599914550781,55399300
2020-10-23,319.70843505859375,345.7799987792969,345.989990234375,343.1300048828125,345.92999267578125,49143900
2020-10-26,313.8002014160156,339.3900146484375,342.9800109863281,335.6199951171875,342.1300048828125,91473000
2020-10-27,312.71844482421875,338.2200012207031,340.1199951171875,337.989990234375,339.760009765625,65994100
2020-10-28,302.02996826171875,326.6600036621094,338.25,326.1300048828125,332.1000061035156,127094300
2020-10-29,305.0997619628906,329.9800109863281,333.3999938964844,325.0899963378906,326.9100036621094,90597700
2020-10-30,301.9190979003906,326.5400085449219,329.69000244140625,322.6000061035156,328.2799987792969,120287300
2020-11-02,305.3031311035156,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,86068300
2020-11-03,310.6935119628906,336.0299987792969,338.25,330.2900085449219,333.69000244140625,93294200
2020-11-04,317.6371765136719,343.5400085449219,347.94000244140625,339.5899963378906,340.8599853515625,126959700
2020-11-05,323.8321533203125,350.239990234375,352.19000244140625,348.8599853515625,349.239990234375,82039700
2020-11-06,323.75811767578125,350.1600036621094,351.510009765625,347.6499938964844,349.92999267578125,74973000
2020-11-09,327.8263854980469,354.55999755859375,364.3800048828125,354.05999755859375,363.9700012207031,172304200
2020-11-10,327.3456115722656,354.0400085449219,355.17999267578125,350.510009765625,353.489990234375,85552000
2020-11-11,329.7771911621094,356.6700134277344,357.55999755859375,355.05999755859375,356.3999938964844,58649000
2020-11-12,326.578125,353.2099914550781,356.7200012207031,351.260009765625,355.5799865722656,67546200
2020-11-13,331.0994873046875,358.1000061035156,358.8999938964844,354.7099914550781,355.2699890136719,62892200
2020-11-16,335.232421875,362.57000732421875,362.7799987792969,359.5899963378906,360.9800109863281,74541100
2020-11-17,333.4294128417969,360.6199951171875,361.9200134277344,358.3399963378906,359.9700012207031,66111000
2020-11-18,329.4166564941406,356.2799987792969,361.5,356.239990234375,360.9100036621094,70591300
2020-11-19,330.8035888671875,357.7799987792969,358.17999267578125,354.1499938964844,355.6000061035156,59940900
2020-11-20,328.5382385253906,355.3299865722656,357.7200012207031,355.25,357.5,70417300
2020-11-23,330.5076599121094,357.4599914550781,358.82000732421875,354.8699951171875,357.2799987792969,63230600
2020-11-24,335.83343505859375,363.2200012207031,363.80999755859375,359.2900085449219,360.2099914550781,62415900
2020-11-25,335.315673828125,362.6600036621094,363.1600036621094,361.4800109863281,363.1300048828125,45330900
2020-11-27,336.2494812011719,363.6700134277344,364.17999267578125,362.5799865722656,363.8399963378906,28514100
2020-11-30,334.7608337402344,362.05999755859375,363.1199951171875,359.1700134277344,362.8299865722656,83872700
2020-12-01,338.42236328125,366.0199890136719,367.67999267578125,364.92999267578125,365.57000732421875,74231400
2020-12-02,339.13427734375,366.7900085449219,366.9599914550781,364.20001220703125,364.82000732421875,45927000
2020-12-03,339.041748046875,366.69000244140625,368.19000244140625,365.5,366.67999267578125,62882000
2020-12-04,341.9634704589844,369.8500061035156,369.8500061035156,367.2200012207031,367.32000732421875,50749900
2020-12-07,341.2608337402344,369.0899963378906,369.6199951171875,367.7200012207031,369.0199890136719,48944300
2020-12-08,342.2594299316406,370.1700134277344,370.7799987792969,367.6700134277344,367.7200012207031,42458900
2020-12-09,339.1897888183594,366.8500061035156,371.04998779296875,365.95001220703125,370.8800048828125,74098300
2020-12-10,339.0787353515625,366.7300109863281,367.8599853515625,364.42999267578125,365.3699951171875,57735400
2020-12-11,338.6811828613281,366.29998779296875,366.739990234375,363.260009765625,364.8999938964844,57698600
2020-12-14,337.164794921875,364.6600036621094,369.79998779296875,364.4700012207031,368.6400146484375,69216200
2020-12-15,341.7231140136719,369.5899963378906,369.5899963378906,365.9200134277344,367.3999938964844,63865300
2020-12-16,342.2594299316406,370.1700134277344,371.1600036621094,368.8699951171875,369.82000732421875,58420500
2020-12-17,344.17327880859375,372.239990234375,372.4599914550781,371.04998779296875,371.94000244140625,64119500
2020-12-18,342.799072265625,369.17999267578125,371.1499938964844,367.0199890136719,370.9700012207031,136542300
2020-12-21,341.5733642578125,367.8599853515625,378.4599914550781,362.0299987792969,364.9700012207031,96386700
2020-12-22,340.9976501464844,367.239990234375,368.3299865722656,366.0299987792969,368.2099914550781,47949000
2020-12-23,341.3041687011719,367.57000732421875,369.6199951171875,367.2200012207031,368.2799987792969,46201400
2020-12-24,342.63189697265625,369.0,369.0299987792969,367.45001220703125,368.0799865722656,26457900
2020-12-28,345.5754089355469,372.1700134277344,372.5899963378906,371.07000732421875,371.739990234375,39000400
2020-12-29,344.91607666015625,371.4599914550781,374.0,370.8299865722656,373.80999755859375,53680500
2020-12-30,345.40826416015625,371.989990234375,373.1000061035156,371.57000732421875,372.3399963378906,49455300
2020-12-31,347.1632385253906,373.8800048828125,374.6600036621094,371.2300109863281,371.7799987792969,78520700
2021-01-04,342.43682861328125,368.7900085449219,375.45001220703125,364.82000732421875,375.30999755859375,110210800
2021-01-05,344.7954406738281,371.3299865722656,372.5,368.04998779296875,368.1000061035156,66426200
2021-01-06,346.8567199707031,373.54998779296875,376.9800109863281,369.1199951171875,369.7099914550781,107997700
2021-01-07,352.01025390625,379.1000061035156,379.8999938964844,375.9100036621094,376.1000061035156,68766800
2021-01-08,354.0158386230469,381.260009765625,381.489990234375,377.1000061035156,380.5899963378906,71677200
2021-01-11,351.6295166015625,378.69000244140625,380.5799865722656,377.7200012207031,377.8500061035156,51034700
2021-01-12,351.7037353515625,378.7699890136719,379.8599853515625,376.3599853515625,378.8900146484375,52547700
2021-01-13,352.6509704589844,379.7900085449219,380.8599853515625,377.8500061035156,378.69000244140625,45303600
2021-01-14,351.4159851074219,378.4599914550781,381.1300048828125,378.1000061035156,380.5899963378906,49989100
2021-01-15,348.8531799316406,375.70001220703125,377.5799865722656,373.70001220703125,376.7200012207031,107160000
2021-01-19,351.5923156738281,378.6499938964844,379.2300109863281,376.75,378.3399963378906,51233300
2021-01-20,356.45794677734375,383.8900146484375,384.7900085449219,380.69000244140625,381.1099853515625,61836100
2021-01-21,356.7828369140625,384.239990234375,384.95001220703125,383.25,384.489990234375,47840100
2021-01-22,355.52008056640625,382.8800048828125,384.1300048828125,381.8399963378906,382.25,52860500
2021-01-25,356.9221496582031,384.3900146484375,384.7699890136719,378.4599914550781,383.6700134277344,70402000
2021-01-26,356.36505126953125,383.7900085449219,385.8500061035156,383.5400085449219,385.4100036621094,42665300
2021-01-27,347.6552734375,374.4100036621094,380.32000732421875,372.010009765625,380.2200012207031,123351100
2021-01-28,350.6452941894531,377.6300048828125,381.92999267578125,375.8900146484375,376.3599853515625,94198100
2021-01-29,343.62542724609375,370.07000732421875,376.6700134277344,368.2699890136719,375.6300048828125,126765100
2021-02-01,349.3453063964844,376.2300109863281,377.3399963378906,370.3800048828125,373.7200012207031,75817600
2021-02-02,354.2850646972656,381.54998779296875,383.2200012207031,376.32000732421875,379.6499938964844,64450700
2021-02-03,354.5636901855469,381.8500061035156,383.70001220703125,380.4800109863281,382.44000244140625,52427100
2021-02-04,358.5935363769531,386.19000244140625,386.239990234375,381.9700012207031,382.9599914550781,47142600
2021-02-05,360.00494384765625,387.7099914550781,388.4700012207031,386.1400146484375,388.20001220703125,48669800
2021-02-08,362.60479736328125,390.510009765625,390.55999755859375,388.3500061035156,389.2699890136719,38365200
2021-02-09,362.3634033203125,390.25,390.8900146484375,389.1700134277344,389.6099853515625,35551100
2021-02-10,362.20556640625,390.0799865722656,392.2799987792969,387.5,392.1199951171875,59154400
2021-02-11,362.7906188964844,390.7099914550781,391.69000244140625,388.1000061035156,391.239990234375,42913300
2021-02-12,364.5826110839844,392.6400146484375,392.8999938964844,389.7699890136719,389.8500061035156,50593300
2021-02-16,364.2669372558594,392.29998779296875,394.1700134277344,391.5299987792969,393.9599914550781,50972400
2021-02-17,364.35052490234375,392.3900146484375,392.6600036621094,389.3299865722656,390.4200134277344,52290600
2021-02-18,362.79986572265625,390.7200012207031,391.5199890136719,387.739990234375,389.5899963378906,59712800
2021-02-19,362.1590881347656,390.0299987792969,392.3800048828125,389.54998779296875,392.07000732421875,83241000
2021-02-22,359.37347412109375,387.0299987792969,389.6199951171875,386.739990234375,387.05999755859375,67414200
2021-02-23,359.80999755859375,387.5,388.95001220703125,380.20001220703125,384.6600036621094,107284100
2021-02-24,363.7747802734375,391.7699890136719,392.2300109863281,385.2699890136719,386.3299865722656,72433900
2021-02-25,355.0093994140625,382.3299865722656,391.8800048828125,380.7799987792969,390.4100036621094,146670500
2021-02-26,353.18017578125,380.3599853515625,385.5799865722656,378.2300109863281,384.3500061035156,152701600
2021-03-01,361.7413635253906,389.5799865722656,390.9200134277344,380.57000732421875,385.5899963378906,105348800
2021-03-02,358.91851806640625,386.5400085449219,390.07000732421875,386.0,389.82000732421875,79595300
2021-03-03,354.1643981933594,381.4200134277344,386.8299865722656,381.30999755859375,385.7900085449219,119940200
2021-03-04,349.7817077636719,376.70001220703125,384.0,371.8800048828125,381.2200012207031,183433000
2021-03-05,356.2165222167969,383.6300048828125,384.760009765625,372.6400146484375,380.4599914550781,152039600
2021-03-08,354.4430236816406,381.7200012207031,387.67999267578125,381.4200134277344,384.6600036621094,123149200
2021-03-09,359.5035400390625,387.1700134277344,389.9100036621094,385.30999755859375,385.8500061035156,113633600
2021-03-10,361.7413635253906,389.5799865722656,391.3999938964844,388.1700134277344,389.69000244140625,109899400
2021-03-11,365.4090270996094,393.5299987792969,395.6499938964844,391.739990234375,392.2300109863281,86245000
2021-03-12,365.90118408203125,394.05999755859375,394.2099914550781,391.20001220703125,392.07000732421875,64653600
2021-03-15,368.083251953125,396.4100036621094,396.69000244140625,392.0299987792969,394.3299865722656,73427200
2021-03-16,367.61895751953125,395.9100036621094,397.8299865722656,395.0799865722656,397.07000732421875,73722500
2021-03-17,368.87249755859375,397.260009765625,398.1199951171875,393.29998779296875,394.5299987792969,97959300
2021-03-18,363.5055236816406,391.4800109863281,396.7200012207031,390.75,394.4800109863281,115349100
2021-03-19,362.83294677734375,389.4800109863281,391.57000732421875,387.1499938964844,389.8800048828125,113624500
2021-03-22,365.730224609375,392.5899963378906,394.07000732421875,389.9700012207031,390.0299987792969,73778600
2021-03-23,362.8515625,389.5,393.4599914550781,388.6600036621094,391.9100036621094,90686600
2021-03-24,361.0070495605469,387.5199890136719,392.75,387.4700012207031,391.0,97588600
2021-03-25,363.0378112792969,389.70001220703125,390.54998779296875,383.8999938964844,385.9800109863281,116128600
2021-03-26,368.88824462890625,395.9800109863281,396.4100036621094,390.2900085449219,390.92999267578125,114409100
2021-03-29,368.7019348144531,395.7799987792969,396.75,392.80999755859375,394.3999938964844,108107600
2021-03-30,367.7237548828125,394.7300109863281,395.45001220703125,393.0199890136719,394.4200134277344,76262200
2021-03-31,369.2142639160156,396.3299865722656,398.0,395.30999755859375,395.3399963378906,112734200
2021-04-01,373.201416015625,400.6099853515625,400.6700134277344,398.17999267578125,398.3999938964844,99682900
2021-04-05,378.55804443359375,406.3599853515625,406.94000244140625,403.3800048828125,403.4599914550781,91684800
2021-04-06,378.3345031738281,406.1199951171875,407.239990234375,405.3999938964844,405.760009765625,62021000
2021-04-07,378.7723083496094,406.5899963378906,406.9599914550781,405.45001220703125,405.94000244140625,55836300
2021-04-08,380.5702819824219,408.5199890136719,408.5799865722656,406.92999267578125,407.92999267578125,57863100
2021-04-09,383.3370666503906,411.489990234375,411.6700134277344,408.260009765625,408.3900146484375,61104600
2021-04-12,383.4768371582031,411.6400146484375,411.92999267578125,410.20001220703125,410.8500061035156,56704900
2021-04-13,384.6132507324219,412.8599853515625,413.5299987792969,411.1199951171875,411.5299987792969,56551000
2021-04-14,383.2998352050781,411.45001220703125,413.9599914550781,410.8699951171875,412.8299865722656,61659900
2021-04-15,387.4173583984375,415.8699951171875,416.1600036621094,413.69000244140625,413.739990234375,60229800
2021-04-16,388.7123107910156,417.260009765625,417.9100036621094,415.7300109863281,417.25,82037300
2021-04-19,386.8025817871094,415.2099914550781,416.739990234375,413.7900085449219,416.260009765625,78498500
2021-04-20,383.9705810546875,412.1700134277344,415.0899963378906,410.5899963378906,413.9100036621094,81851800
2021-04-21,387.6037902832031,416.07000732421875,416.2900085449219,411.3599853515625,411.510009765625,66793000
2021-04-22,384.063720703125,412.2699890136719,416.7799987792969,411.1300048828125,415.8900146484375,97582800
2021-04-23,388.2278747558594,416.739990234375,418.25,412.7900085449219,412.8699951171875,73209200
2021-04-26,389.03826904296875,417.6099853515625,418.2200012207031,416.80999755859375,417.44000244140625,52182400
2021-04-27,388.9544677734375,417.5199890136719,418.1400146484375,416.29998779296875,417.92999267578125,51303100
2021-04-28,388.8427429199219,417.3999938964844,419.010009765625,416.8999938964844,417.80999755859375,51238900
2021-04-29,391.3207702636719,420.05999755859375,420.7200012207031,416.44000244140625,420.32000732421875,78544300
2021-04-30,388.7496032714844,417.29998779296875,418.5400085449219,416.3399963378906,417.6300048828125,85527000
2021-05-03,389.58795166015625,418.20001220703125,419.8399963378906,417.6700134277344,419.42999267578125,68128300
2021-05-04,387.1845397949219,415.6199951171875,416.6000061035156,411.6700134277344,416.07000732421875,101591200
2021-05-05,387.30560302734375,415.75,417.6300048828125,415.1499938964844,417.3800048828125,60162200
2021-05-06,390.3985290527344,419.07000732421875,419.2099914550781,413.67999267578125,415.8299865722656,74321400
2021-05-07,393.2397766113281,422.1199951171875,422.82000732421875,419.1600036621094,419.8900146484375,67733800
2021-05-10,389.3458251953125,417.94000244140625,422.739990234375,417.80999755859375,422.5,81852400
2021-05-11,385.8709716796875,414.2099914550781,415.2699890136719,410.05999755859375,413.1000061035156,116888000
2021-05-12,377.67303466796875,405.4100036621094,412.5899963378906,404.0,411.2300109863281,134811000
2021-05-13,382.20989990234375,410.2799987792969,412.3500061035156,407.0199890136719,407.07000732421875,106394000
2021-05-14,388.07879638671875,416.5799865722656,417.489990234375,413.17999267578125,413.2099914550781,82201600
2021-05-17,387.0914001464844,415.5199890136719,416.3900146484375,413.3599853515625,415.3900146484375,65129200
2021-05-18,383.75628662109375,411.94000244140625,416.05999755859375,411.7699890136719,415.79998779296875,59810200
2021-05-19,382.7502136230469,410.8599853515625,411.04998779296875,405.3299865722656,406.9200134277344,106467100
2021-05-20,386.8678283691406,415.2799987792969,416.6300048828125,411.6700134277344,411.79998779296875,78022200
2021-05-21,386.5510559082031,414.94000244140625,418.20001220703125,414.45001220703125,416.8699951171875,76578700
2021-05-24,390.4916076660156,419.1700134277344,420.32000732421875,417.0799865722656,417.3399963378906,51376700
2021-05-25,389.6252746582031,418.239990234375,420.7099914550781,417.6199951171875,420.3299865722656,57451400
2021-05-26,390.3985290527344,419.07000732421875,419.6099853515625,417.760009765625,418.8699951171875,43088600
2021-05-27,390.6034240722656,419.2900085449219,420.7200012207031,418.989990234375,420.1700134277344,56707700
