timestamp,open,high,low,close
1536334320000,7476.559,7478.57,7474.57,7475.06
1536334380000,7475.06,7478.97,7474.86,7477.06
1536334440000,7477.26,7482.07,7477.06,7481.86
1536334500000,7481.86,7483.07,7481.56,7483.07
1536334560000,7483.369,7487.86,7483.06,7487.56
1536334620000,7487.56,7490.37,7486.06,7486.07
1536334680000,7486.07,7488.27,7484.86,7487.87
1536334740000,7487.87,7487.87,7484.86,7486.87
1536334800000,7486.87,7488.37,7485.96,7485.96
1536334860000,7485.96,7486.07,7483.56,7484.87
1536334920000,7484.559,7484.559,7482.07,7482.56
1536334980000,7482.56,7483.07,7480.56,7482.06
1536335040000,7482.36,7482.869,7480.57,7481.86
1536335100000,7481.57,7485.56,7481.57,7485.56
1536335160000,7485.56,7485.87,7483.06,7483.859
1536335220000,7483.77,7485.56,7481.07,7481.27
1536335280000,7481.36,7482.36,7477.77,7478.37
1536335340000,7478.37,7479.87,7476.87,7479.47
1536335400000,7479.56,7480.36,7478.069,7479.57
1536335460000,7479.86,7479.87,7477.37,7478.369
1536335520000,7478.57,7478.87,7477.76,7478.47
1536335580000,7478.36,7478.36,7473.86,7474.26
1536335640000,7474.359,7476.07,7473.86,7475.57
1536335700000,7475.96,7477.07,7473.86,7473.97
1536335760000,7473.859,7474.369,7470.059,7470.47
1536335820000,7470.47,7471.36,7469.359,7471.06
1536335880000,7471.06,7471.06,7467.86,7468.57
1536335940000,7468.37,7469.37,7464.759,7465.46
1536336000000,7465.57,7468.57,7465.46,7465.86
1536336060000,7465.97,7466.87,7461.059,7462.37
1536336120000,7462.37,7462.37,7453.559,7455.07
1536336180000,7454.97,7457.57,7452.37,7452.57
1536336240000,7452.86,7455.57,7452.56,7454.36
1536336300000,7454.36,7454.97,7451.87,7452.259
1536336360000,7452.259,7454.87,7451.96,7454.87
1536336420000,7454.87,7456.36,7454.06,7454.36
1536336480000,7454.47,7455.07,7431.27,7440.36
1536336540000,7440.07,7440.07,7425.37,7427.87
1536336600000,7426.069,7437.86,7424.76,7435.069
1536336660000,7435.469,7443.87,7432.06,7443.47
1536336720000,7443.559,7443.559,7436.87,7437.96
1536336780000,7438.27,7443.57,7436.56,7442.969
1536336840000,7443.36,7451.87,7442.369,7447.86
1536336900000,7447.97,7447.97,7439.559,7441.36
1536336960000,7441.57,7445.559,7440.559,7442.37
1536337020000,7442.37,7442.37,7437.87,7437.87
1536337080000,7437.87,7438.06,7433.36,7435.97
1536337140000,7435.97,7442.859,7435.86,7440.869
1536337200000,7440.459,7448.069,7437.269,7447.57
1536337260000,7448.26,7448.37,7441.86,7443.96
1536337320000,7444.07,7447.87,7443.06,7444.86
1536337380000,7444.57,7448.059,7444.37,7444.87
1536337440000,7445.07,7445.26,7439.06,7440.86
1536337500000,7441.07,7441.07,7436.36,7439.36
1536337560000,7439.36,7439.77,7434.06,7435.96
1536337620000,7435.96,7437.469,7434.36,7436.87
1536337680000,7436.56,7437.86,7434.57,7435.26
1536337740000,7435.37,7435.87,7431.06,7431.06
1536337800000,7431.06,7442.37,7430.27,7439.77
1536337860000,7439.859,7443.57,7439.059,7440.37
1536337920000,7440.56,7440.86,7433.36,7438.57
1536337980000,7438.769,7441.06,7437.56,7438.47
1536338040000,7438.56,7438.56,7431.76,7434.47
1536338100000,7434.57,7440.36,7434.06,7439.57
1536338160000,7439.86,7440.37,7437.07,7440.07
1536338220000,7440.07,7440.56,7436.569,7436.769
1536338280000,7436.77,7439.57,7435.36,7439.47
1536338340000,7439.76,7443.059,7439.76,7441.859
1536338400000,7441.86,7444.87,7440.76,7443.46
1536338460000,7443.559,7443.57,7437.759,7438.46
1536338520000,7438.07,7439.56,7434.369,7434.97
1536338580000,7434.859,7435.07,7428.469,7431.87
1536338640000,7431.87,7435.36,7431.07,7431.37
1536338700000,7431.27,7437.701,7430.06,7437.07
1536338760000,7437.07,7441.36,7436.77,7441.27
1536338820000,7441.36,7450.37,7441.36,7450.369
1536338880000,7449.57,7456.76,7447.959,7455.369
1536338940000,7455.369,7458.06,7453.06,7455.47
1536339000000,7455.47,7457.36,7454.369,7455.86
1536339060000,7455.86,7462.47,7455.86,7459.57
1536339120000,7459.37,7459.86,7455.27,7455.86
1536339180000,7456.07,7458.56,7454.36,7457.57
1536339240000,7457.86,7459.06,7456.87,7458.06
1536339300000,7458.57,7458.57,7455.36,7457.87
1536339360000,7457.56,7463.87,7457.56,7460.069
1536339420000,7460.37,7461.96,7458.56,7459.27
1536339480000,7459.07,7462.77,7458.07,7461.56
1536339540000,7461.56,7461.56,7459.06,7459.47
1536339600000,7459.86,7459.87,7457.46,7457.86
1536339660000,7458.06,7460.07,7454.87,7455.969
1536339720000,7455.87,7458.06,7454.56,7455.859
1536339780000,7455.859,7456.56,7452.559,7452.97
1536339840000,7453.059,7456.869,7451.56,7451.77
1536339900000,7451.87,7451.87,7447.77,7449.36
1536339960000,7449.36,7449.36,7443.869,7443.869
1536340020000,7443.869,7445.86,7443.47,7445.06
1536340080000,7445.06,7445.36,7441.56,7442.26
1536340140000,7442.07,7445.76,7441.97,7443.369
1536340200000,7443.369,7445.56,7442.07,7445.56
1536340260000,7445.559,7447.069,7442.86,7443.76
1536340320000,7443.87,7444.57,7440.06,7440.06
1536340380000,7440.06,7440.87,7438.86,7439.369
1536340440000,7439.07,7439.56,7437.77,7438.759
1536340500000,7438.759,7441.76,7436.57,7441.07
1536340560000,7441.07,7442.86,7438.56,7439.06
1536340620000,7439.06,7441.57,7438.06,7440.56
1536340680000,7440.86,7441.87,7438.07,7439.06
1536340740000,7439.06,7439.57,7436.36,7436.36
1536340800000,7436.46,7437.36,7434.559,7435.87
1536340860000,7436.069,7438.57,7435.56,7437.87
1536340920000,7437.869,7439.57,7436.37,7439.57
1536340980000,7439.46,7444.37,7439.26,7441.07
1536341040000,7441.07,7441.07,7438.86,7440.36
1536341100000,7440.36,7440.37,7438.27,7438.57
1536341160000,7438.759,7441.97,7438.06,7441.37
1536341220000,7441.37,7443.37,7440.56,7442.06
1536341280000,7442.06,7443.06,7440.56,7442.96
1536341340000,7442.96,7447.07,7441.57,7446.059
1536341400000,7446.859,7449.06,7446.069,7448.359
1536341460000,7448.46,7450.37,7448.06,7448.06
1536341520000,7448.26,7450.07,7447.46,7450.07
1536341580000,7450.07,7450.359,7445.359,7445.359
1536341640000,7445.569,7446.26,7444.059,7445.56
1536341700000,7445.56,7445.57,7440.77,7440.87
1536341760000,7441.06,7442.36,7439.37,7440.36
1536341820000,7440.359,7440.369,7438.37,7439.56
1536341880000,7439.56,7439.57,7434.369,7435.369
1536341940000,7435.459,7436.47,7435.07,7435.37
1536342000000,7435.37,7435.37,7431.57,7433.37
1536342060000,7433.469,7437.07,7433.06,7436.37
1536342120000,7436.37,7436.859,7434.57,7435.87
1536342180000,7435.87,7435.87,7433.559,7434.07
1536342240000,7434.07,7435.77,7433.57,7434.56
1536342300000,7434.56,7439.059,7434.07,7438.56
1536342360000,7438.859,7443.77,7438.57,7442.07
1536342420000,7442.07,7443.069,7437.059,7437.57
1536342480000,7437.57,7438.56,7435.07,7435.569
1536342540000,7435.86,7435.86,7433.76,7433.87
1536342600000,7434.07,7437.37,7433.07,7437.37
1536342660000,7437.37,7441.87,7437.06,7441.06
1536342720000,7441.359,7442.86,7438.86,7438.96
1536342780000,7439.06,7439.06,7436.37,7438.37
1536342840000,7438.47,7439.87,7438.06,7438.97
1536342900000,7438.87,7440.56,7436.87,7438.86
1536342960000,7438.96,7439.86,7437.36,7438.57
1536343020000,7438.57,7438.859,7436.57,7436.57
1536343080000,7436.859,7439.459,7436.57,7438.86
1536343140000,7439.06,7439.47,7434.86,7434.86
1536343200000,7435.059,7439.47,7434.459,7436.37
1536343260000,7436.559,7438.57,7436.36,7438.06
1536343320000,7438.059,7442.36,7437.57,7439.359
1536343380000,7439.459,7440.56,7437.26,7437.859
1536343440000,7437.859,7437.87,7435.57,7435.57
1536343500000,7435.86,7437.06,7434.859,7437.06
1536343560000,7437.06,7438.27,7435.959,7437.87
1536343620000,7438.069,7439.06,7435.36,7436.06
1536343680000,7436.269,7437.97,7435.069,7437.87
1536343740000,7437.87,7438.86,7436.07,7436.57
1536343800000,7436.769,7441.37,7436.56,7441.06
1536343860000,7441.36,7447.07,7440.37,7445.87
1536343920000,7445.87,7450.26,7445.56,7449.26
1536343980000,7449.26,7449.86,7447.06,7447.86
1536344040000,7447.86,7448.37,7446.07,7447.86
1536344100000,7448.26,7449.57,7446.86,7446.86
1536344160000,7446.86,7446.969,7443.07,7444.26
1536344220000,7444.26,7444.86,7442.56,7442.97
1536344280000,7443.07,7444.07,7440.47,7440.97
1536344340000,7440.97,7441.87,7439.059,7441.06
1536344400000,7441.06,7442.87,7440.97,7441.36
1536344460000,7441.859,7442.96,7441.07,7442.56
1536344520000,7442.56,7443.57,7441.77,7442.86
1536344580000,7442.859,7446.27,7441.859,7445.36
1536344640000,7445.46,7446.76,7443.56,7446.559
1536344700000,7446.559,7448.27,7445.37,7446.27
1536344760000,7446.27,7447.57,7446.06,7447.36
1536344820000,7447.36,7448.57,7446.459,7446.86
1536344880000,7446.86,7453.07,7446.57,7453.06
1536344940000,7453.56,7455.86,7453.36,7455.56
1536345000000,7455.859,7456.37,7453.06,7453.06
1536345060000,7453.269,7453.86,7450.37,7450.57
1536345120000,7450.759,7450.759,7447.06,7447.27
1536345180000,7447.359,7448.97,7447.359,7447.86
1536345240000,7447.859,7447.87,7444.36,7447.86
1536345300000,7447.86,7448.86,7446.56,7448.56
1536345360000,7448.559,7449.959,7446.559,7447.56
1536345420000,7447.87,7448.46,7445.06,7445.36
1536345480000,7445.56,7447.57,7445.27,7447.06
1536345540000,7447.06,7448.36,7446.37,7448.36
1536345600000,7448.57,7449.37,7445.87,7446.56
1536345660000,7446.87,7449.57,7446.36,7449.07
1536345720000,7449.37,7451.06,7447.06,7447.86
1536345780000,7447.86,7448.37,7446.56,7447.86
1536345840000,7447.86,7450.07,7447.26,7448.86
1536345900000,7448.86,7451.07,7448.56,7450.37
1536345960000,7450.37,7451.56,7449.06,7451.36
1536346020000,7451.36,7452.059,7449.859,7450.86
1536346080000,7450.96,7452.37,7449.37,7450.57
1536346140000,7450.57,7451.359,7449.07,7449.36
1536346200000,7449.359,7449.37,7445.56,7445.87
1536346260000,7445.97,7446.26,7445.46,7446.26
1536346320000,7446.36,7447.27,7442.87,7445.57
1536346380000,7445.57,7445.57,7444.07,7444.769
1536346440000,7444.87,7447.46,7444.57,7447.36
1536346500000,7447.36,7449.57,7446.86,7448.46
1536346560000,7448.36,7449.07,7446.87,7447.86
1536346620000,7448.059,7452.56,7447.86,7452.46
1536346680000,7452.46,7457.86,7452.46,7454.06
1536346740000,7454.37,7457.37,7454.37,7455.869
1536346800000,7455.869,7455.869,7453.06,7454.86
1536346860000,7454.86,7455.369,7452.56,7454.36
1536346920000,7454.36,7457.57,7451.86,7456.07
1536346980000,7456.069,7456.87,7454.56,7455.47
1536347040000,7455.47,7456.56,7453.26,7454.27
1536347100000,7454.57,7454.76,7452.07,7452.159
1536347160000,7452.07,7452.56,7449.259,7449.569
1536347220000,7449.46,7450.569,7448.26,7448.26
1536347280000,7448.47,7450.46,7448.26,7449.56
1536347340000,7449.559,7449.57,7447.57,7448.17
1536347400000,7448.259,7450.57,7448.16,7450.47
1536347460000,7450.27,7453.07,7448.76,7451.76
1536347520000,7452.059,7452.169,7449.56,7449.76
1536347580000,7449.76,7453.06,7448.77,7451.56
1536347640000,7451.56,7453.07,7451.07,7451.77
1536347700000,7451.77,7453.06,7450.259,7450.96
1536347760000,7450.96,7451.46,7449.659,7450.27
1536347820000,7450.27,7450.97,7448.76,7449.77
1536347880000,7449.26,7451.07,7449.17,7450.17
1536347940000,7450.269,7451.56,7449.57,7450.26
1536348000000,7450.26,7451.76,7448.56,7449.46
1536348060000,7449.27,7450.57,7448.469,7449.56
1536348120000,7449.669,7451.07,7447.759,7448.27
1536348180000,7448.27,7449.26,7444.26,7444.56
1536348240000,7444.969,7446.07,7443.47,7445.56
1536348300000,7445.76,7447.96,7445.76,7446.56
1536348360000,7446.67,7450.26,7446.56,7449.96
1536348420000,7449.96,7451.66,7449.66,7451.07
1536348480000,7450.77,7451.76,7447.77,7449.06
1536348540000,7449.06,7450.07,7448.26,7449.76
1536348600000,7449.959,7451.26,7448.77,7451.26
1536348660000,7451.26,7451.96,7450.07,7451.47
1536348720000,7451.469,7451.77,7449.27,7451.57
1536348780000,7451.659,7451.97,7431.559,7434.959
1536348840000,7434.77,7444.76,7434.77,7442.77
1536348900000,7442.77,7444.26,7434.07,7436.76
1536348960000,7436.76,7436.76,7427.66,7430.969
1536349020000,7430.97,7439.06,7428.06,7435.26
1536349080000,7435.559,7438.57,7430.16,7432.769
1536349140000,7432.769,7434.569,7428.26,7433.76
1536349200000,7433.56,7434.77,7430.06,7430.06
1536349260000,7430.16,7433.57,7429.26,7430.06
1536349320000,7430.269,7432.07,7426.17,7428.16
1536349380000,7428.06,7432.57,7427.46,7430.77
1536349440000,7431.06,7432.06,7428.07,7429.16
1536349500000,7429.16,7433.07,7427.67,7432.269
1536349560000,7432.269,7432.97,7429.559,7430.06
1536349620000,7430.26,7431.559,7427.77,7428.57
1536349680000,7428.57,7431.77,7428.06,7430.27
1536349740000,7430.57,7431.06,7427.759,7429.07
1536349800000,7426.26,7426.26,7419.569,7423.76
1536349860000,7423.76,7426.66,7423.07,7424.76
1536349920000,7424.969,7426.56,7422.76,7424.759
1536349980000,7424.569,7425.759,7421.959,7423.07
1536350040000,7423.17,7425.77,7422.26,7425.77
1536350100000,7426.16,7429.77,7425.56,7429.57
1536350160000,7429.57,7430.27,7428.07,7429.77
1536350220000,7429.96,7435.27,7429.56,7435.06
1536350280000,7435.06,7435.56,7433.06,7434.07
1536350340000,7434.169,7434.17,7429.07,7432.77
1536350400000,7432.47,7432.47,7423.17,7423.26
1536350460000,7423.569,7425.57,7423.26,7424.569
1536350520000,7424.77,7426.06,7423.27,7425.77
1536350580000,7425.959,7426.57,7425.56,7426.259
1536350640000,7426.559,7427.56,7425.56,7427.56
1536350700000,7427.97,7429.76,7427.16,7429.57
1536350760000,7429.569,7429.569,7428.07,7428.07
1536350820000,7428.069,7429.07,7427.559,7428.27
1536350880000,7428.56,7430.66,7428.56,7430.26
1536350940000,7430.26,7431.07,7430.06,7430.76
1536351000000,7431.27,7431.27,7430.06,7430.26
1536351060000,7430.56,7430.769,7428.77,7428.77
1536351120000,7429.06,7430.759,7428.759,7430.759
1536351180000,7430.97,7432.57,7430.96,7432.57
1536351240000,7432.66,7435.26,7431.76,7435.26
1536451200000,7429.27,7429.27,7429.27,7429.27
1536451260000,7429.27,7429.27,7429.27,7429.27
1536451320000,7429.27,7429.27,7429.27,7429.27
1536451380000,7429.27,7429.27,7429.27,7429.27
1536451440000,7429.27,7429.27,7429.27,7429.27
1536451500000,7429.27,7429.27,7429.27,7429.27
1536451560000,7429.27,7429.27,7429.27,7429.27
1536451620000,7429.27,7429.27,7429.27,7429.27
1536451680000,7429.27,7429.27,7429.27,7429.27
1536451740000,7429.27,7429.27,7429.27,7429.27
1536451800000,7429.27,7429.27,7429.27,7429.27
1536451860000,7429.27,7429.27,7429.27,7429.27
1536451920000,7429.27,7429.27,7429.27,7429.27
1536451980000,7429.27,7429.27,7429.27,7429.27
1536452040000,7429.27,7429.27,7429.27,7429.27
1536452100000,7429.27,7429.27,7429.27,7429.27
1536452160000,7429.27,7429.27,7429.27,7429.27
1536452220000,7429.27,7429.27,7429.27,7429.27
1536452280000,7429.27,7429.27,7429.27,7429.27
1536452340000,7429.27,7429.27,7429.27,7429.27
1536452400000,7429.27,7429.27,7429.27,7429.27
1536452460000,7429.27,7429.27,7429.27,7429.27
1536452520000,7429.27,7429.27,7429.27,7429.27
1536452580000,7429.27,7429.27,7429.27,7429.27
1536452640000,7429.27,7429.27,7429.27,7429.27
1536452700000,7429.27,7429.27,7429.27,7429.27
1536452760000,7429.27,7429.27,7429.27,7429.27
1536452820000,7429.27,7429.27,7429.27,7429.27
1536452880000,7429.27,7429.27,7429.27,7429.27
1536452940000,7429.27,7429.27,7429.27,7429.27
1536453000000,7429.27,7429.27,7429.27,7429.27
1536453060000,7429.27,7429.27,7429.27,7429.27
1536453120000,7429.27,7429.27,7429.27,7429.27
1536453180000,7429.27,7429.27,7429.27,7429.27
1536453240000,7429.27,7429.27,7429.27,7429.27
1536453300000,7429.27,7429.27,7429.27,7429.27
1536453360000,7429.27,7429.27,7429.27,7429.27
1536453420000,7429.27,7429.27,7429.27,7429.27
1536453480000,7429.27,7429.27,7429.27,7429.27
1536453540000,7429.27,7429.27,7429.27,7429.27
1536453600000,7429.27,7429.27,7429.27,7429.27
1536453660000,7429.27,7429.27,7429.27,7429.27
1536453720000,7429.27,7429.27,7429.27,7429.27
1536453780000,7429.27,7429.27,7429.27,7429.27
1536453840000,7429.27,7429.27,7429.27,7429.27
1536453900000,7429.27,7429.27,7429.27,7429.27
1536453960000,7429.27,7429.27,7429.27,7429.27
1536454020000,7429.27,7429.27,7429.27,7429.27
1536454080000,7429.27,7429.27,7429.27,7429.27
1536454140000,7429.27,7429.27,7429.27,7429.27
1536454200000,7429.27,7429.27,7429.27,7429.27
1536454260000,7429.27,7429.27,7429.27,7429.27
1536454320000,7429.27,7429.27,7429.27,7429.27
1536454380000,7429.27,7429.27,7429.27,7429.27
1536454440000,7429.27,7429.27,7429.27,7429.27
1536454500000,7429.27,7429.27,7429.27,7429.27
1536454560000,7429.27,7429.27,7429.27,7429.27
1536454620000,7429.27,7429.27,7429.27,7429.27
1536454680000,7429.27,7429.27,7429.27,7429.27
1536454740000,7429.27,7429.27,7429.27,7429.27
1536454800000,7429.27,7429.27,7429.27,7429.27
1536454860000,7429.27,7429.27,7429.27,7429.27
1536454920000,7429.27,7429.27,7429.27,7429.27
1536454980000,7429.27,7429.27,7429.27,7429.27
1536455040000,7429.27,7429.27,7429.27,7429.27
1536455100000,7429.27,7429.27,7429.27,7429.27
1536455160000,7429.27,7429.27,7429.27,7429.27
1536455220000,7429.27,7429.27,7429.27,7429.27
1536455280000,7429.27,7429.27,7429.27,7429.27
1536455340000,7429.27,7429.27,7429.27,7429.27
1536455400000,7429.27,7429.27,7429.27,7429.27
1536455460000,7429.27,7429.27,7429.27,7429.27
1536455520000,7429.27,7429.27,7429.27,7429.27
1536455580000,7429.27,7429.27,7429.27,7429.27
1536455640000,7429.27,7429.27,7429.27,7429.27
1536455700000,7429.27,7429.27,7429.27,7429.27
1536455760000,7429.27,7429.27,7429.27,7429.27
1536455820000,7429.27,7429.27,7429.27,7429.27
1536455880000,7429.27,7429.27,7429.27,7429.27
1536455940000,7429.27,7429.27,7429.27,7429.27
1536456000000,7429.27,7429.27,7429.27,7429.27
1536456060000,7429.27,7429.27,7429.27,7429.27
1536456120000,7429.27,7429.27,7429.27,7429.27
1536456180000,7429.27,7429.27,7429.27,7429.27
1536456240000,7429.27,7429.27,7429.27,7429.27
1536456300000,7429.27,7429.27,7429.27,7429.27
1536456360000,7429.27,7429.27,7429.27,7429.27
1536456420000,7429.27,7429.27,7429.27,7429.27
1536456480000,7429.27,7429.27,7429.27,7429.27
1536456540000,7429.27,7429.27,7429.27,7429.27
1536456600000,7429.27,7429.27,7429.27,7429.27
1536456660000,7429.27,7429.27,7429.27,7429.27
1536456720000,7429.27,7429.27,7429.27,7429.27
1536456780000,7429.27,7429.27,7429.27,7429.27
1536456840000,7429.27,7429.27,7429.27,7429.27
1536456900000,7429.27,7429.27,7429.27,7429.27
1536456960000,7429.27,7429.27,7429.27,7429.27
1536457020000,7429.27,7429.27,7429.27,7429.27
1536457080000,7429.27,7429.27,7429.27,7429.27
1536457140000,7429.27,7429.27,7429.27,7429.27
1536457200000,7429.27,7429.27,7429.27,7429.27
1536457260000,7429.27,7429.27,7429.27,7429.27
1536457320000,7429.27,7429.27,7429.27,7429.27
1536457380000,7429.27,7429.27,7429.27,7429.27
1536457440000,7429.27,7429.27,7429.27,7429.27
1536457500000,7429.27,7429.27,7429.27,7429.27
1536457560000,7429.27,7429.27,7429.27,7429.27
1536457620000,7429.27,7429.27,7429.27,7429.27
1536457680000,7429.27,7429.27,7429.27,7429.27
1536457740000,7429.27,7429.27,7429.27,7429.27
1536457800000,7429.27,7429.27,7429.27,7429.27
1536457860000,7429.27,7429.27,7429.27,7429.27
1536457920000,7429.27,7429.27,7429.27,7429.27
1536457980000,7429.27,7429.27,7429.27,7429.27
1536458040000,7429.27,7429.27,7429.27,7429.27
1536458100000,7429.27,7429.27,7429.27,7429.27
1536458160000,7429.27,7429.27,7429.27,7429.27
1536458220000,7429.27,7429.27,7429.27,7429.27
1536458280000,7429.27,7429.27,7429.27,7429.27
1536458340000,7429.27,7429.27,7429.27,7429.27
1536458400000,7429.27,7429.27,7429.27,7429.27
1536458460000,7429.27,7429.27,7429.27,7429.27
1536458520000,7429.27,7429.27,7429.27,7429.27
1536458580000,7429.27,7429.27,7429.27,7429.27
1536458640000,7429.27,7429.27,7429.27,7429.27
1536458700000,7429.27,7429.27,7429.27,7429.27
1536458760000,7429.27,7429.27,7429.27,7429.27
1536458820000,7429.27,7429.27,7429.27,7429.27
1536458880000,7429.27,7429.27,7429.27,7429.27
1536458940000,7429.27,7429.27,7429.27,7429.27
1536459000000,7429.27,7429.27,7429.27,7429.27
1536459060000,7429.27,7429.27,7429.27,7429.27
1536459120000,7429.27,7429.27,7429.27,7429.27
1536459180000,7429.27,7429.27,7429.27,7429.27
1536459240000,7429.27,7429.27,7429.27,7429.27
1536459300000,7429.27,7429.27,7429.27,7429.27
1536459360000,7429.27,7429.27,7429.27,7429.27
1536459420000,7429.27,7429.27,7429.27,7429.27
1536459480000,7429.27,7429.27,7429.27,7429.27
1536459540000,7429.27,7429.27,7429.27,7429.27
1536459600000,7429.27,7429.27,7429.27,7429.27
1536459660000,7429.27,7429.27,7429.27,7429.27
1536459720000,7429.27,7429.27,7429.27,7429.27
1536459780000,7429.27,7429.27,7429.27,7429.27
1536459840000,7429.27,7429.27,7429.27,7429.27
1536459900000,7429.27,7429.27,7429.27,7429.27
1536459960000,7429.27,7429.27,7429.27,7429.27
1536460020000,7429.27,7429.27,7429.27,7429.27
1536460080000,7429.27,7429.27,7429.27,7429.27
1536460140000,7429.27,7429.27,7429.27,7429.27
1536460200000,7429.27,7429.27,7429.27,7429.27
1536460260000,7429.27,7429.27,7429.27,7429.27
1536460320000,7429.27,7429.27,7429.27,7429.27
1536460380000,7429.27,7429.27,7429.27,7429.27
1536460440000,7429.27,7429.27,7429.27,7429.27
1536460500000,7429.27,7429.27,7429.27,7429.27
1536460560000,7429.27,7429.27,7429.27,7429.27
1536460620000,7429.27,7429.27,7429.27,7429.27
1536460680000,7429.27,7429.27,7429.27,7429.27
1536460740000,7429.27,7429.27,7429.27,7429.27
1536460800000,7429.27,7429.27,7429.27,7429.27
1536460860000,7429.27,7429.27,7429.27,7429.27
1536460920000,7429.27,7429.27,7429.27,7429.27
1536460980000,7429.27,7429.27,7429.27,7429.27
1536461040000,7429.27,7429.27,7429.27,7429.27
1536461100000,7429.27,7429.27,7429.27,7429.27
1536461160000,7429.27,7429.27,7429.27,7429.27
1536461220000,7429.27,7429.27,7429.27,7429.27
1536461280000,7429.27,7429.27,7429.27,7429.27
1536461340000,7429.27,7429.27,7429.27,7429.27
1536461400000,7429.27,7429.27,7429.27,7429.27
1536461460000,7429.27,7429.27,7429.27,7429.27
1536461520000,7429.27,7429.27,7429.27,7429.27
1536461580000,7429.27,7429.27,7429.27,7429.27
1536461640000,7429.27,7429.27,7429.27,7429.27
1536461700000,7429.27,7429.27,7429.27,7429.27
1536461760000,7429.27,7429.27,7429.27,7429.27
1536461820000,7429.27,7429.27,7429.27,7429.27
1536461880000,7429.27,7429.27,7429.27,7429.27
1536461940000,7429.27,7429.27,7429.27,7429.27
1536462000000,7429.27,7429.27,7429.27,7429.27
1536462060000,7429.27,7429.27,7429.27,7429.27
1536462120000,7429.27,7429.27,7429.27,7429.27
1536462180000,7429.27,7429.27,7429.27,7429.27
1536462240000,7429.27,7429.27,7429.27,7429.27
1536462300000,7429.27,7429.27,7429.27,7429.27
1536462360000,7429.27,7429.27,7429.27,7429.27
1536462420000,7429.27,7429.27,7429.27,7429.27
1536462480000,7429.27,7429.27,7429.27,7429.27
1536462540000,7429.27,7429.27,7429.27,7429.27
1536462600000,7429.27,7429.27,7429.27,7429.27
1536462660000,7429.27,7429.27,7429.27,7429.27
1536462720000,7429.27,7429.27,7429.27,7429.27
1536462780000,7429.27,7429.27,7429.27,7429.27
1536462840000,7429.27,7429.27,7429.27,7429.27
1536462900000,7429.27,7429.27,7429.27,7429.27
1536462960000,7429.27,7429.27,7429.27,7429.27
1536463020000,7429.27,7429.27,7429.27,7429.27
1536463080000,7429.27,7429.27,7429.27,7429.27
1536463140000,7429.27,7429.27,7429.27,7429.27
1536463200000,7429.27,7429.27,7429.27,7429.27
1536463260000,7429.27,7429.27,7429.27,7429.27
1536463320000,7429.27,7429.27,7429.27,7429.27
1536463380000,7429.27,7429.27,7429.27,7429.27
1536463440000,7429.27,7429.27,7429.27,7429.27
1536463500000,7429.27,7429.27,7429.27,7429.27
1536463560000,7429.27,7429.27,7429.27,7429.27
1536463620000,7429.27,7429.27,7429.27,7429.27
1536463680000,7429.27,7429.27,7429.27,7429.27
1536463740000,7429.27,7429.27,7429.27,7429.27
1536463800000,7429.27,7429.27,7429.27,7429.27
1536463860000,7429.27,7429.27,7429.27,7429.27
1536463920000,7429.27,7429.27,7429.27,7429.27
1536463980000,7429.27,7429.27,7429.27,7429.27
1536464040000,7429.27,7429.27,7429.27,7429.27
1536464100000,7429.27,7429.27,7429.27,7429.27
1536464160000,7429.27,7429.27,7429.27,7429.27
1536464220000,7429.27,7429.27,7429.27,7429.27
1536464280000,7429.27,7429.27,7429.27,7429.27
1536464340000,7429.27,7429.27,7429.27,7429.27
1536464400000,7429.27,7429.27,7429.27,7429.27
1536464460000,7429.27,7429.27,7429.27,7429.27
1536464520000,7429.27,7429.27,7429.27,7429.27
1536464580000,7429.27,7429.27,7429.27,7429.27
1536464640000,7429.27,7429.27,7429.27,7429.27
1536464700000,7429.27,7429.27,7429.27,7429.27
1536464760000,7429.27,7429.27,7429.27,7429.27
1536464820000,7429.27,7429.27,7429.27,7429.27
1536464880000,7429.27,7429.27,7429.27,7429.27
1536464940000,7429.27,7429.27,7429.27,7429.27
1536465000000,7429.27,7429.27,7429.27,7429.27
1536465060000,7429.27,7429.27,7429.27,7429.27
1536465120000,7429.27,7429.27,7429.27,7429.27
1536465180000,7429.27,7429.27,7429.27,7429.27
1536465240000,7429.27,7429.27,7429.27,7429.27
1536465300000,7429.27,7429.27,7429.27,7429.27
1536465360000,7429.27,7429.27,7429.27,7429.27
1536465420000,7429.27,7429.27,7429.27,7429.27
1536465480000,7429.27,7429.27,7429.27,7429.27
1536465540000,7429.27,7429.27,7429.27,7429.27
1536465600000,7429.27,7429.27,7429.27,7429.27
1536465660000,7429.27,7429.27,7429.27,7429.27
1536465720000,7429.27,7429.27,7429.27,7429.27
1536465780000,7429.27,7429.27,7429.27,7429.27
1536465840000,7429.27,7429.27,7429.27,7429.27
1536465900000,7429.27,7429.27,7429.27,7429.27
1536465960000,7429.27,7429.27,7429.27,7429.27
1536466020000,7429.27,7429.27,7429.27,7429.27
1536466080000,7429.27,7429.27,7429.27,7429.27
1536466140000,7429.27,7429.27,7429.27,7429.27
1536466200000,7429.27,7429.27,7429.27,7429.27
1536466260000,7429.27,7429.27,7429.27,7429.27
1536466320000,7429.27,7429.27,7429.27,7429.27
1536466380000,7429.27,7429.27,7429.27,7429.27
