Date,Close,High,Low,Open,Volume
2013-08-02,29.981399536132812,30.15505121903127,29.883250463275036,29.905899806222205,46528200
2013-08-05,29.792640686035156,29.890792617130412,29.671839417044627,29.88324379787513,41164800
2013-08-06,29.415136337280273,29.671839393699358,29.347185443518473,29.671839393699358,51415100
2013-08-07,29.098031997680664,29.264131930407604,29.075379781299862,29.13578185147637,54242300
2013-08-08,29.65673828125,29.78509124695423,29.233935288646368,29.42268744752424,75526500
2013-08-09,29.717144012451172,29.89079567437816,29.65674193171323,29.66429363187034,56199400
2013-08-12,29.996488571166992,30.109741002793648,29.837937470992856,29.837937470992856,61381800
2013-08-13,30.17769432067871,30.26829454521287,30.02669202636897,30.185243139336055,61264100
2013-08-14,30.275833129882812,30.35133569158054,30.230534472992417,30.29848533845625,48288100
2013-08-15,29.92854118347168,29.98894325542778,29.611438946090086,29.890791328563772,59751700
2013-08-16,29.67184066772461,30.004046331548246,29.634090809598167,29.951193074015755,72806300
2013-08-19,29.113140106201172,29.467992280560207,29.098039584719725,29.437794117727297,53829000
2013-08-20,29.060287475585938,29.241487959101917,28.954583833383566,28.969684353698188,53697600
2013-08-21,28.380783081054688,28.750738688648944,28.320380989965738,28.712985941653237,108745800
2013-08-22,28.84132957458496,28.901728765919948,28.67522675818749,28.69787609492195,57470900
2013-08-23,29.18108367919922,29.23393405103727,28.894179603414617,29.06783123661525,57345100
2013-08-26,28.86397933959961,29.241483651464833,28.81112896634882,29.218834314394307,42254600
2013-08-27,28.199569702148438,28.441172220689747,28.139170512577714,28.38832184976691,89367100
2013-08-28,28.259973526000977,28.53177709626364,28.063669667420438,28.154272777594247,69409900
2013-08-29,28.486474990844727,28.811128929038745,28.418524099591806,28.592175737209416,63988700
2013-08-30,28.70543098449707,28.833781080430697,28.49402947113363,28.81868056088622,104219900
2013-09-03,28.886632919311523,29.22638742591656,28.818682017990515,29.120686663890496,62694800
2013-09-04,29.40003776550293,29.407589465381772,28.992335256063775,29.052734454446394,60083400
2013-09-05,29.747346878051758,29.82284660347695,29.384940131647085,29.422692874489588,59046600
2013-09-06,30.18524932861328,30.306050612804704,29.830394296244194,30.162599987867953,75420400
2013-09-09,30.977998733520508,31.03840079773753,30.4645927081916,30.487244922337453,116120500
2013-09-10,31.212060928344727,31.280011829064733,31.06861030688237,31.159210547799137,80651200
2013-09-11,31.234708786010742,31.332860722420875,31.030856093526427,31.091258171357154,73495900
2013-09-12,30.872304916381836,31.151657325635572,30.864756096728314,31.121459166891896,58460500
2013-09-13,31.07615089416504,31.11390074453547,30.857197729836,30.92514861255436,44927100
2013-09-16,31.42345428466797,31.63485863204345,31.347954583545356,31.61220641760348,68924400
2013-09-17,31.355501174926758,31.483854113875122,31.295101994343653,31.431003750816615,46999400
2013-09-18,32.669219970703125,32.70696982179205,31.12900185319116,31.26490362121451,113370100
2013-09-19,32.49557113647461,32.593720181691424,32.29926728578244,32.563522026309705,100087700
2013-09-20,31.770763397216797,32.344568668249224,31.71791014528703,32.344568668249224,77275200
2013-09-23,31.88401222229004,31.997264662174675,31.76321096380672,31.816061334385097,61143000
2013-09-24,31.612207412719727,31.83870940334657,31.551808225946136,31.763209699847312,43438700
2013-09-25,31.370601654052734,31.634856349170374,31.33285180621558,31.612204136365058,56353100
2013-09-26,31.498960494995117,31.66506043262746,31.325308858303078,31.55181086789577,54419200
2013-09-27,31.129009246826172,31.31021260727233,31.038409006667948,31.249810527080378,69028500
2013-09-30,30.774150848388672,30.894952115384267,30.57030105043874,30.645800762262464,93884500
2013-10-01,31.385705947875977,31.40080646485461,30.962900112861576,30.98555232839409,62524700
2013-10-02,31.506507873535156,31.52160839083489,31.129003581429348,31.234704322398304,46985900
2013-10-03,31.385705947875977,31.72546037957245,31.159203953454703,31.657509493233153,51161500
2013-10-04,31.793413162231445,31.823614197990057,31.408357156632388,31.46120752914531,36780900
2013-10-07,31.521617889404297,31.65751970592471,31.347966208323786,31.378167252023886,51699900
2013-10-08,31.2196102142334,31.68016600597155,31.18941205356367,31.634867324902075,66218200
2013-10-09,31.453662872314453,31.58956467108185,31.189410974783225,31.438562352437003,67258400
2013-10-10,32.193565368652344,32.25396743747358,31.82361277757435,31.84626211331773,99094900
2013-10-11,32.3370246887207,32.37477454849474,32.004819010397924,32.05766939010751,42764200
2013-10-14,32.52576446533203,32.60126415609135,32.012358503808656,32.065208863365896,43319800
2013-10-15,32.208656311035156,32.48800859596606,32.12560493115962,32.382307887080216,54388300
2013-10-16,32.46537399291992,32.59372408903437,32.314371677392046,32.36722205580736,64749400
2013-10-17,32.669219970703125,32.69942100362587,32.38231591819505,32.435166285745346,58641300
2013-10-18,32.69942855834961,32.85042799759152,32.66167581840944,32.81267813778104,55660500
2013-10-21,32.646575927734375,32.7749260182667,32.57862503270859,32.72207564214992,44243400
2013-10-22,32.96368408203125,33.15243628196962,32.835333968535565,32.88063265323757,74992500
2013-10-23,32.193565368652344,32.45026840088426,32.17846485144703,32.412518547935576,69411000
2013-10-24,32.12561798095703,32.37477222179296,32.08031930453557,32.37477222179296,57466500
2013-10-25,32.276615142822266,32.3370172085924,32.06521367288483,32.14826507325426,45414700
2013-10-28,32.46537399291992,32.518224371335236,32.29172233810823,32.32192337723973,44569400
2013-10-29,32.571075439453125,32.631477518995155,32.53332557980419,32.578627139460714,32543300
2013-10-30,32.389869689941406,32.69942309689323,32.24641621443962,32.69942309689323,55442300
2013-10-31,32.05766677856445,32.47292096251001,32.04256625985905,32.465372143222034,68089000
2013-11-01,32.07276153564453,32.24641314936733,31.868908889936304,32.17846226746459,83621600
2013-11-04,32.269073486328125,32.284171125992344,32.1256199883511,32.13317168831286,35360700
2013-11-05,31.619762420654297,31.899114808995073,31.597110203130352,31.853813254076552,73296100
2013-11-06,31.71790313720703,31.891557612044583,31.695253805762402,31.853804886132043,61350100
2013-11-07,31.14410400390625,31.793411845171992,31.076153116328925,31.778311327918235,94546100
2013-11-08,31.07615089416504,31.091251410339005,30.766597512921177,30.962898462924787,79167700
2013-11-11,30.917598724365234,31.0987991519229,30.84209614610882,31.04594878720784,58492300
2013-11-12,30.751495361328125,30.962896816262994,30.5325422086434,30.92514696790017,81455800
2013-11-13,30.804351806640625,30.872302699160507,30.441948006577725,30.45704852492985,69898800
2013-11-14,31.30266761779785,31.31021931950562,30.743962656896556,30.82701409490007,87793800
2013-11-15,31.899112701416016,32.03501447706315,31.619760331532092,31.6575101847387,94070900
2013-11-18,32.18601989746094,32.5333231889151,32.178468198008325,32.314369986860726,80437300
2013-11-19,31.98971176147461,32.32191736991844,31.951961909641195,32.276615819640895,59573100
2013-11-20,31.55181884765625,32.065225068647386,31.49896846138922,32.01992350321992,62635400
2013-11-21,31.521617889404297,31.574468275814453,31.355515029183785,31.453666981144092,51401400
2013-11-22,31.748109817504883,31.78585967000882,31.483857969848195,31.544257157828667,49745300
2013-11-25,31.340412139892578,31.74056873836615,31.31021397860368,31.733017037946553,59685800
2013-11-26,31.44611358642578,31.54426264398019,31.242260891295675,31.332861129088066,37990900
2013-11-27,31.649951934814453,31.717902808572905,31.44610219366767,31.574452244028873,45419400
2013-11-29,31.97461700439453,32.05766842146578,31.83116638953576,31.891568467452885,41826600
2013-12-02,31.30266761779785,31.90667414855479,31.24226840478732,31.853823757121702,67975400
2013-12-03,31.196958541870117,31.423460570676834,30.97800533263415,31.18940972229937,108126900
2013-12-04,31.159210205078125,31.24226162505906,30.834556225223384,31.00065906518526,62378500
2013-12-05,30.977998733520508,31.26490277829348,30.962898217466254,31.068601829846042,56729300
2013-12-06,31.66506004333496,31.778312486803628,31.415908699884877,31.506508926582246,75512400
2013-12-09,31.710363388061523,31.891566731821687,31.680162350746592,31.755664944033928,56365100
2013-12-10,31.725460052490234,31.755661086136136,31.544256730743907,31.55180842921993,44343900
2013-12-11,31.023303985595703,31.491408518649454,30.985554131017533,31.491408518649454,74628400
2013-12-12,30.842100143432617,30.95535258543101,30.706198365086237,30.894950514997404,62076500
2013-12-13,30.917598724365234,30.993098422492785,30.789245781393763,30.940248057777726,62277400
2013-12-16,31.1214599609375,31.34041029803109,31.07615840147176,31.106359441115586,59551600
2013-12-17,30.849660873413086,31.083711764537654,30.8270115304346,31.083711764537654,53390900
2013-12-18,31.46369171142578,31.753188967553122,30.57996584560242,31.05992128752067,107981900
2013-12-19,30.884689331054688,31.006582411191406,30.640903170781243,30.91516332762893,70838100
2013-12-20,30.838985443115234,31.04468060815397,30.808511439518178,30.884696448510823,86690800
2013-12-23,31.067537307739258,31.212287384091564,31.006592201507644,31.09039426546715,56621800
2013-12-24,31.250377655029297,31.296088663177514,31.18942964416501,31.212286601319676,18409100
2013-12-26,30.983736038208008,31.1665771739133,30.96850194088039,31.120866163446664,24739900
2013-12-27,31.46369171142578,31.471311666307738,31.257996522032247,31.30370753284013,35691100
2013-12-30,31.600820541381836,31.64653155031459,31.471310375314108,31.50940142967749,39861800
2013-12-31,31.844602584838867,31.882693634188136,31.616053382582475,31.67700138646993,38839400
2014-01-02,30.618066787719727,31.24276960632974,30.58759567683701,31.235152555149618,138488400
2014-01-03,30.564727783203125,30.77804292008914,30.427597661691113,30.77042296547115,83579700
2014-01-06,30.275222778320312,30.442823940780478,30.267602826386575,30.442823940780478,55735100
2014-01-07,30.40473747253418,30.54186756636455,30.3133183787008,30.435211472532174,57341500
2014-01-08,30.305707931518555,30.480929127227206,30.21428880901002,30.450458023832034,63182600
2014-01-09,30.145713806152344,30.259989851249788,29.90954466915921,30.20666180518046,74405200
2014-01-10,30.679006576538086,30.793279750501263,30.31332718876533,30.3209442378983,110244200
2014-01-13,30.313329696655273,30.778048198572474,30.22952761845228,30.73995423127171,62209500
2014-01-14,30.64091682434082,30.732335948639555,30.34380249074875,30.480929724116073,75830700
2014-01-15,30.633289337158203,30.709474343810786,30.564724284251305,30.618052335827688,47361900
2014-01-16,30.4656925201416,30.67138480230924,30.3971274573653,30.595202690851693,56673900
2014-01-17,30.313329696655273,30.458076891448467,30.27523863551619,30.450459841685323,61288200
2014-01-21,30.267606735229492,30.511392917709465,30.138096597232238,30.473301871602068,46683100
2014-01-22,30.6713809967041,30.679000950601157,30.38188668415591,30.519016792693854,56188400
2014-01-23,29.917171478271484,30.298087841010624,29.703859245109154,30.298087841010624,109930400
2014-01-24,29.132490158081055,29.54387769821767,29.10201614587486,29.521023642143902,127153900
2014-01-27,29.018199920654297,29.231512089796514,28.77441375416024,29.170567001253172,118532300
2014-01-28,29.201047897338867,29.330558057440403,29.10200883562762,29.20866494539618,86568700
2014-01-29,28.78203773498535,29.10200897195092,28.637290571930116,28.82013169393345,142219100
2014-01-30,29.048675537109375,29.2619877181411,28.942019446593513,29.193422673357972,84660600
2014-01-31,29.094385147094727,29.15533314837457,28.62966971505887,28.705851810498018,102329500
2014-02-03,28.271608352661133,28.888690900937522,28.225897350278874,28.842982804716012,123117200
2014-02-04,28.842979431152344,29.018200560548813,28.66013834916971,28.73632334422931,138955500
2014-02-05,28.736330032348633,28.91916825072479,28.530634857054643,28.72109302979044,86064900
2014-02-06,29.338167190551758,29.383878185046665,28.942016862903532,28.942016862903532,99403100
2014-02-07,29.50577735900879,29.650524512235037,29.345793204470166,29.56672536425827,80356700
2014-02-10,29.178184509277344,29.399116634334106,29.04867437772293,29.376262589038713,68839500
2014-02-11,29.810508728027344,29.87907377430922,29.330553404054225,29.33817045090307,93164800
2014-02-12,29.818134307861328,30.153342588347616,29.726715188711157,30.008592501351664,68705700
2014-02-13,29.848604202270508,29.87145825236773,29.383885809220317,29.383885809220317,50414900
2014-02-14,30.214284896850586,30.374269067066077,30.000972669896605,30.0543007266351,69806400
2014-02-18,29.93241310119629,30.260001456203817,29.917176095595742,30.199053433801645,69542600
2014-02-19,29.726709365844727,30.061914674509616,29.65814431337227,29.81812846708773,101924800
2014-02-20,29.833362579345703,29.901927625178523,29.513394302899584,29.696232487680067,71686300
2014-02-21,30.039064407348633,30.16095752640467,29.924788336788076,29.99335339789217,66907700
2014-02-24,30.039064407348633,30.305704697108336,29.97049934624454,30.008590401044327,58971200
2014-02-25,29.696237564086914,30.046679899956136,29.612435504170136,29.9781148424025,77028600
2014-02-26,29.719083786010742,29.92477890448786,29.597190705375446,29.86383381725035,59122600
2014-02-27,30.282852172851562,30.336180233493238,29.92478984611917,29.98573786180185,67962200
2014-02-28,30.0771541595459,30.351414392084425,29.87907893946867,30.305703384607646,88240700
2014-03-03,29.54386329650879,29.66575637975275,29.32293408111434,29.498155206642515,98832200
2014-03-04,30.046676635742188,30.160952687970525,29.91716648896675,30.115241685847042,63103000
2014-03-05,30.069536209106445,30.115244309050624,29.901932092881836,29.955260146924033,42856900
2014-03-06,30.496150970458984,30.640900990808163,30.336166859066793,30.343786810748362,86027600
2014-03-07,30.10761833190918,30.374258523041018,29.924777267875832,30.3590215255249,66565600
2014-03-10,29.901935577392578,29.91717258120322,29.650529373758978,29.909552626217238,57747100
2014-03-11,29.566722869873047,30.039058246064755,29.49053786973851,29.947639152063914,72692600
2014-03-12,29.627674102783203,29.658148109151345,29.300085799728706,29.391507818833126,56882800
2014-03-13,29.094385147094727,29.71147058233019,28.972492050695696,29.696233582010226,79967400
2014-03-14,29.254377365112305,29.421978585917046,29.140101295606243,29.140101295606243,64589800
2014-03-17,29.6124324798584,29.6809975304095,29.51339633385406,29.51339633385406,57492000
2014-03-18,30.023820877075195,30.039057876914853,29.658141599405067,29.680995646084273,68135000
2014-03-19,29.383886337280273,29.94764380115142,29.254376176187243,29.81051368578171,95953000
2014-03-20,29.513397216796875,29.574342315687378,29.079149946208176,29.185808955048017,60572300
2014-03-21,29.696237564086914,30.054299854218232,29.658146511259574,29.71147456645006,86969000
2014-03-24,29.985736846923828,30.05430190916556,29.78004166019862,29.962882794896995,54328100
2014-03-25,30.32855224609375,30.44282537504217,30.199039212559853,30.290458296950646,93531000
2014-03-26,30.397123336791992,30.694237599826,30.38188633533373,30.595198543427706,91289900
2014-03-27,30.793277740478516,30.838988750776878,30.496163438942297,30.511400442375084,73438700
2014-03-28,31.037057876586914,31.250370050381058,30.998963925986182,31.06752896844293,67464400
2014-03-31,31.24275779724121,31.425598924238585,31.212286697875918,31.227523700639125,75256100
2014-04-01,31.60843849182129,31.60843849182129,31.417980325919203,31.5398734358501,65717300
2014-04-02,31.66938018798828,31.699854188734083,31.4408309947161,31.486541995834806,44076300
2014-04-03,31.547489166259766,31.57034321524205,31.235137903471486,31.52463511727748,84659200
2014-04-04,31.46369171142578,32.096014283209016,31.417983606779185,31.882699138933525,127800700
2014-04-07,31.600820541381836,31.684622604677973,31.41798231797314,31.494164426699903,60586200
2014-04-08,31.966503143310547,32.19505239888085,31.859847017788503,32.04268816594162,107043300
2014-04-09,32.210289001464844,32.35503908957686,31.791281553787716,32.00459380216994,71617000
2014-04-10,31.867464065551758,32.3169425803382,31.829370104631177,32.20266941606004,74792500
2014-04-11,31.867464065551758,31.913172168798546,31.638911924673046,31.64653187932164,76310100
2014-04-14,31.798898696899414,31.97411987202647,31.638911618599785,31.966499917451593,44883400
2014-04-15,31.318941116333008,31.62367243662424,30.93040483229841,31.600818386796664,155302100
2014-04-16,31.7150936126709,31.745564709584535,31.395122392710157,31.47130740039647,64113100
2014-04-17,32.004581451416016,32.11124044060823,31.654139205408217,31.7455582899841,69955200
2014-04-21,31.806520462036133,31.96650465789933,31.7227183862521,31.95888760835605,29288500
2014-04-22,31.722707748413086,31.89031184377708,31.707470748274485,31.844600843361277,43060000
2014-04-23,31.49416732788086,31.585586448006556,31.311326181468033,31.570349443625368,58299300
2014-04-24,31.524642944335938,31.53225999383427,31.250382663810697,31.517022988676025,39310800
2014-04-25,31.098011016845703,31.120865068194075,30.884698787831116,31.113248019798338,72613500
2014-04-28,31.250377655029297,31.357033767880687,30.983734466739712,31.136101587739315,64020600
2014-04-29,31.547489166259766,31.66938227110005,31.433213109026624,31.44845011040177,71181600
2014-04-30,31.486543655395508,31.486543655395508,31.26561149758478,31.30370254744436,49063100
2014-05-01,31.524642944335938,31.60082506396558,31.29609367928543,31.448457918544715,31161300
2014-05-02,31.699859619140625,31.791278730878094,31.44083638075016,31.463690432144233,63037500
2014-05-05,31.524642944335938,31.555114048490847,31.387512804073317,31.478931928861204,26894600
2014-05-06,31.66938018798828,31.852221286302427,31.539870044059622,31.555104138271858,41163100
2014-05-07,31.83699607849121,31.844613128418715,31.524644720552107,31.577972788529877,43226500
2014-05-08,31.76081085205078,32.02745409645288,31.760810852050778,31.928415011037142,49820300
2014-05-09,31.707469940185547,31.86745698448316,31.661761847095267,31.791271985731786,43953000
2014-05-12,32.24076461791992,32.26361867248301,32.050306413463325,32.17219954806909,63396500
2014-05-13,32.362648010253906,32.4997781086747,32.248374865677036,32.29408296104351,53342400
2014-05-14,32.59120178222656,32.697857894606564,32.4997826724953,32.54549368044148,57544700
2014-05-15,32.286476135253906,32.5531164631747,32.17220004833836,32.545499413589084,56308800
2014-05-16,32.71309280395508,32.75880380897623,32.46930658949743,32.560728599539736,70419600
2014-05-19,32.71309280395508,32.75880380897623,32.636910701747404,32.66738470509484,32471500
2014-05-20,32.44645309448242,32.66738526328504,32.362651036925506,32.59120025361467,63707800
2014-05-21,32.697853088378906,32.71309008878796,32.59881694496106,32.6216709924943,50661300
2014-05-22,32.9264030456543,32.9264030456543,32.78927295705727,32.85783800135578,51415000
2014-05-23,32.8654670715332,32.97974315589114,32.85023006654138,32.880704076525035,55456100
2014-05-27,32.583580017089844,32.78165521052718,32.476923920149694,32.7283271620571,40155800
2014-05-28,32.774044036865234,32.84260909806592,32.63691391446386,32.751189985185405,45095400
2014-05-29,32.8654670715332,32.91879513592383,32.77404794774378,32.857850022118065,28979600
2014-05-30,32.415985107421875,32.697862430119734,32.3474200390725,32.65977137129486,72201700
2014-06-02,32.5150260925293,32.62168222595967,32.492172037126124,32.55311715358848,33550800
2014-06-03,32.697853088378906,32.789275090833236,32.5454888966097,32.55310594373389,38021700
2014-06-04,32.5150260925293,32.57597120899165,32.42360696475493,32.47693503147012,25656100
2014-06-05,32.857845306396484,32.91117336313352,32.68262413338032,32.81213429798139,41040500
2014-06-06,33.185428619384766,33.261610715812054,33.07115256858314,33.12448061731438,45429100
2014-06-09,33.30732727050781,33.35303537352056,33.14734019147965,33.14734019147965,38995600
2014-06-10,33.48255157470703,33.50540562834866,33.29971042708965,33.34542144053436,31573300
2014-06-11,33.36826705932617,33.42921506184598,33.276847961707176,33.284465008941794,44721500
2014-06-12,33.20828628540039,33.45207250792309,33.10163017631684,33.4215985035675,40265500
2014-06-13,33.22351837158203,33.25399237142847,33.025440278740795,33.09400532531498,27554000
2014-06-16,33.071163177490234,33.154965254139555,32.972124095435426,33.1244912433286,32040700
2014-06-17,33.07878112792969,33.094018133750104,32.94165388786931,33.03307301663013,35013500
2014-06-18,33.4444465637207,33.46730060782774,32.90354330185232,33.00258233658318,62131500
2014-06-19,33.253997802734375,33.39874496640531,33.154958740137914,33.337796956757934,48497900
2014-06-20,33.185428619384766,33.208282667080816,33.06353552140469,33.13971761783198,36744000
2014-06-23,33.11687088012695,33.17781598948925,33.0025948041008,33.16257898560834,27608300
2014-06-24,33.10163497924805,33.436840357313635,33.03306991257992,33.20829110380703,49441000
2014-06-25,33.171512603759766,33.20222766973531,33.01794020303196,33.11776270287752,35940200
2014-06-26,33.209903717041016,33.263653615892686,33.094723688558986,33.263653615892686,21873800
2014-06-27,33.28668212890625,33.30971988771775,33.11007493348074,33.20989741059925,21988900
2014-06-30,33.19453048706055,33.340422582216114,33.17149566391715,33.30203023392764,34343200
2014-07-01,33.50935363769531,33.54006868909275,33.42488871092661,33.44024623662533,42222400
2014-07-02,33.70900344848633,33.72435804727117,33.62453850942498,33.647573336751186,35955800
2014-07-03,33.90864562988281,33.93168045732896,33.60918115648712,33.63221598393326,26627100
2014-07-07,33.8856201171875,33.90865495096564,33.77044008999726,33.83954752048145,26962800
2014-07-08,33.7320442199707,33.88561659722167,33.66293679666524,33.86257883668687,29106700
2014-07-09,33.92399597167969,33.96238831900682,33.70899648332908,33.74738883065621,29892600
2014-07-10,33.739715576171875,33.7550731041061,33.34810886587044,33.4325738049342,43704000
2014-07-11,33.701316833496094,33.762746933590144,33.57845956245639,33.60149438541746,32082600
2014-07-14,33.96239471435547,33.970074942756135,33.839537422284785,33.90096753289457,23136700
2014-07-15,33.939361572265625,34.03150381360553,33.77811191763353,33.99311145714299,38034000
2014-07-16,34.023826599121094,34.14668389759811,33.97775401376132,34.10828861189044,26424000
2014-07-17,33.38650131225586,33.84721836409326,33.325074129500244,33.78578825218869,66994900
2014-07-18,33.90864562988281,33.985430340802594,33.739715750880535,33.862573045841565,51870700
2014-07-21,34.023826599121094,34.09293401258623,33.72435918800613,33.73971671645939,56034400
2014-07-22,34.33864974975586,34.42311469447892,34.32329222079265,34.400076936459534,43480300
2014-07-23,34.36935806274414,34.415430644518636,34.29257335560213,34.415430644518636,29647900
2014-07-24,34.5229377746582,34.553652835730276,34.377045628290034,34.415437990055395,31503700
2014-07-25,34.38472366333008,34.423118955064886,34.27722387643142,34.361688831608795,34409200
2014-07-28,34.62276077270508,34.63811830346917,34.36936590882182,34.43079603187818,38243200
2014-07-29,34.415435791015625,34.65347310539017,34.39240096125815,34.65347310539017,35722000
2014-07-30,34.24650955200195,34.59204668100783,34.085259868182405,34.56133161861851,54177600
2014-07-31,33.64757537841797,33.9009702109775,33.524718076641896,33.83186279565664,88181200
2014-08-01,33.83186340332031,33.92400564902008,33.517041378792705,33.747398457616704,108800800
2014-08-04,34.14667892456055,34.223463626495054,33.84721448620789,33.985426363860284,43918900
2014-08-05,33.624534606933594,33.89328399171119,33.51703485302255,33.801141763951534,67276000
2014-08-06,33.39418411254883,33.57846860415662,33.35578882507713,33.44025377087618,63560700
2014-08-07,33.26365280151367,33.494009923688196,33.125437942379016,33.47097509021567,77763500
2014-08-08,33.5631103515625,33.61686023788532,33.27132609128123,33.40953799243339,53612400
2014-08-11,33.99311447143555,34.023829530988806,33.701327263978136,33.72436209406844,49923100
2014-08-12,34.03150177001953,34.03918199834027,33.816502243420764,33.85489459757785,36823500
2014-08-13,34.21580123901367,34.384728242716754,34.12365604155756,34.300263276290266,49491900
2014-08-14,34.26955032348633,34.330977524510935,34.19276266076828,34.23883525839911,33152100
2014-08-15,34.17739486694336,34.42311238471807,34.00078768944041,34.346324745054424,66006100
2014-08-18,34.5075798034668,34.5075798034668,34.27722270666676,34.35401035836638,38360500
2014-08-19,34.6688346862793,34.68418928847909,34.5229396030349,34.53829713438429,33591600
2014-08-20,34.59971618652344,34.6611433631123,34.44614385132828,34.507571027917145,30889600
2014-08-21,34.453834533691406,34.58437209451712,34.40776486564099,34.52294196491683,35476300
2014-08-22,34.3616828918457,34.545970301208534,34.231148295789986,34.492217487901414,45995800
2014-08-25,34.61508560180664,34.63044020436603,34.40776331745886,34.453832983436364,31989900
2014-08-26,34.82239532470703,34.84543308047293,34.66882590839495,34.68418050670707,45918400
2014-08-27,34.99900436401367,34.99900436401367,34.814716969222324,34.8915016750486,34239100
2014-08-28,34.653465270996094,34.69185762162863,34.50757023778441,34.54596551756554,38157700
2014-08-29,34.59971618652344,34.737930995284216,34.553643607220295,34.68417818818955,39791500
2014-09-02,34.54597473144531,34.59972462249641,34.46150978003662,34.59204439283233,48129000
2014-09-03,34.99900436401367,35.160254003738125,34.937574256033635,35.1295389497481,51700200
2014-09-04,34.906864166259766,35.19097406234847,34.814721920334634,35.1141864164532,41676700
2014-09-05,35.20632553100586,35.20632553100586,34.876146005896494,34.9682911727751,53035700
2014-09-08,34.79168701171875,35.1065090362977,34.72257959514536,35.07579397800971,50222700
2014-09-09,34.3616828918457,34.66114736905493,34.215790767580664,34.584362657157335,85940600
2014-09-10,34.21580123901367,34.27722844150119,33.96240633973421,34.03919400428097,57439600
2014-09-11,33.98543930053711,34.03919212733081,33.93168940289314,33.97776199908071,70622500
2014-09-12,33.624534606933594,33.78578423780015,33.50935462537256,33.778106939298766,85785600
2014-09-15,33.45560836791992,33.56310813346117,33.355785901710654,33.52471577850343,68507800
2014-09-16,33.8932991027832,34.123656239459656,33.40186976343346,33.42490459835613,97318600
2014-09-17,33.57846450805664,33.993108957317155,33.570787208988335,33.93935907639251,76121700
2014-09-18,33.624534606933594,33.74739188699601,33.57846202847946,33.6859617823905,50513900
2014-09-19,33.37114715576172,33.762756835845224,33.286682207933936,33.72436154745132,88033100
2014-09-22,32.86436080932617,33.11775565598142,32.71846867071058,33.07936329625618,83094000
2014-09-23,32.68008041381836,32.94115259353534,32.63400781887431,32.78758020620482,82990700
2014-09-24,33.148468017578125,33.217575437225484,32.75686125900932,32.91811092847005,55218900
2014-09-25,32.426673889160156,32.657030922847305,32.342208960006865,32.641673396715014,68810700
2014-09-26,32.57257080078125,32.68775079919749,32.411321146317746,32.45739373151405,54551800
2014-09-29,31.912212371826172,32.07346201475538,31.758640027972667,31.76631732704837,74208400
2014-09-30,31.912212371826172,31.973639551878275,31.758640027972667,31.827747436249304,87704500
2014-10-01,31.259536743164062,31.774003756101344,31.251859442590103,31.743288695506706,109933300
2014-10-02,31.42847442626953,31.65115427697291,30.998472258961293,31.374724521499765,92880600
2014-10-03,31.697214126586914,31.78167907337653,31.397749627350432,31.543644691495846,61010900
2014-10-06,32.111854553222656,32.372926660531334,32.10417725410277,32.342211605754116,84259600
2014-10-07,31.827754974365234,32.150254336604704,31.827754974365234,32.06578938102307,41767500
2014-10-08,32.30382537841797,32.3652554996229,31.528289137676854,31.889180847732906,90901600
2014-10-09,31.797029495239258,32.211673907259275,31.68952974304486,32.173281557068215,82942800
2014-10-10,31.10596466064453,31.55900155663518,31.075252528911676,31.451501772696624,104177200
2014-10-13,31.4207820892334,31.866141619057526,31.40542749020063,31.635784554629076,89761000
2014-10-14,31.60506820678711,31.804710206694057,31.359353624217537,31.528283498164946,71636700
2014-10-15,31.205785751342773,31.336323289692363,30.545426617590163,31.175070691831188,122284500
2014-10-16,30.92167854309082,31.267215637145576,30.46864167069664,30.483999200337884,101076200
2014-10-17,31.267215728759766,31.482215286068563,31.08292830167417,31.259535499342007,73616400
2014-10-20,31.35936164855957,31.397754012694623,31.167396898734683,31.23650432583763,50853900
2014-10-21,31.489887237548828,31.612744525021256,31.274887716759277,31.297922542801363,49877200
2014-10-22,31.282564163208008,31.51292118322797,31.175061486660155,31.451491082343484,50711600
2014-10-23,31.27489471435547,31.459182151371866,31.23650235264564,31.359359667606757,43661600
2014-10-24,31.49757194519043,31.651144308658946,31.282572393824026,31.305607223142083,43721100
2014-10-27,31.251853942871094,31.297923596506287,30.929351721680323,30.998459131281997,44793200
2014-10-28,31.88150978088379,31.973652051558172,31.62043757301473,31.62811487509177,73890500
2014-10-29,31.927576065063477,32.265432943469925,31.727931100753317,32.180967991580964,75308700
2014-10-30,32.227054595947266,32.357589266246706,31.989017167038636,31.989017167038636,54208200
2014-10-31,32.36525344848633,32.503468283288704,32.250073443101286,32.3729307485757,108786100
2014-11-03,32.096500396728516,32.280787815597535,32.01971568087009,32.25775005752069,59606600
2014-11-04,32.12721252441406,32.157927579615574,31.90453276792641,32.134889823639995,41428100
2014-11-05,31.84310531616211,31.904532496894422,31.658817915667445,31.86614014279312,48726600
2014-11-06,31.451501846313477,31.797038959174348,31.436144315836387,31.750966367743086,52054400
2014-11-07,31.651145935058594,31.697215596062005,31.4898933340986,31.543646153851498,42327500
2014-11-10,31.73560905456543,32.012035792083665,31.712571296243688,31.989000962911106,45891600
2014-11-11,31.70489501953125,31.75864490876815,31.589715011652594,31.635787600633915,28395000
2014-11-12,31.643455505371094,31.866135225605884,31.61274045517007,31.720243130873644,25122300
2014-11-13,31.558998107910156,31.797035410011294,31.474536093437916,31.781677881248402,30709800
