Date,Close,High,Low,Open,Volume
2009-07-22,70.59110260009766,71.01959479150739,70.10350045734141,70.15521532370971,196068100
2009-07-23,72.14997100830078,72.46026032405575,70.57635043918661,70.6354547764256,258795500
2009-07-24,72.4454574584961,72.50456177618497,71.43332279143934,71.81010013458553,154003100
2009-07-27,72.65972137451172,72.69666298981386,71.91354471010152,72.31249048206838,159259400
2009-07-28,72.31993103027344,72.67455162363518,71.70673585659748,72.15001300742543,186685200
2009-07-29,72.1426010131836,72.46766368266465,71.64761473743863,71.98745631346507,194399300
2009-07-30,72.89615631103516,73.75315245822989,72.84444141501484,73.01436500851068,225575400
2009-07-31,72.99959564208984,73.48719812814105,72.68191677173877,72.8813925656694,207358000
2009-08-03,74.2038345336914,74.2703227177132,73.36900086873408,73.7679468823725,175776900
2009-08-04,74.3958740234375,74.49930378779982,73.7161911043424,73.87133575088588,176714600
2009-08-05,74.18164825439453,74.51410034196128,73.5684533371929,74.44760654254748,184726400
2009-08-06,73.7974853515625,74.63231322488272,73.45025431330053,74.52149960543869,193203800
2009-08-07,74.7652587890625,75.37845348832654,74.16684298952703,74.57317818458121,220640900
2009-08-10,74.61011505126953,74.78003858118328,74.07818738466852,74.42541825794967,130898700
2009-08-11,73.67928314208984,74.32941414195345,73.47980735174995,74.27769924010636,157301000
2009-08-12,74.46976470947266,75.03123901890797,73.51672838262851,73.55366436702558,219052400
2009-08-13,75.03865814208984,75.06821032319299,74.07084816609652,74.80963578416831,176449500
2009-08-14,74.4623794555664,75.06079541963253,73.65709829391542,75.00169107746542,199616100
2009-08-17,72.63018035888672,73.10300379754095,72.48242514799477,73.02912619209498,237667500
2009-08-18,73.2063980102539,73.46497795845183,72.65969723173006,72.79267911153286,173461500
2009-08-19,73.84919738769531,74.10038806719324,72.55631927032704,72.63019689259069,192812800
2009-08-20,74.61011505126953,74.78003858118328,73.78267702455582,73.94520546801829,174131300
2009-08-21,76.07293701171875,76.19114006090346,75.0755751813774,75.22333040198339,224605000
2009-08-24,76.06553649902344,76.79693431672091,75.79218318050034,76.38321524998287,191279000
2009-08-25,76.21331024169922,77.02597524749137,76.05077611324069,76.36845491800041,215310600
2009-08-26,76.220703125,76.56793414319715,75.71832741204477,75.97690190330823,194620700
2009-08-27,76.3906021118164,76.62701380429691,75.3119734125929,76.17635313480292,196230100
2009-08-28,76.37581634521484,77.09244080889567,75.85127812581416,77.00378995499625,147024400
2009-08-31,75.6961441040039,75.78480060682762,75.20115797869573,75.62965595426085,176051600
2009-09-01,74.02650451660156,76.27241917087048,73.87135981950914,75.31938262887306,321276800
2009-09-02,73.7457275390625,74.20377756673926,73.5610307654587,73.7161753789061,171805000
2009-09-03,74.35894012451172,74.44759098987593,73.57582178263046,74.17424330633682,143572300
2009-09-04,75.40061950683594,75.4227822209016,74.28505489787165,74.50668767502727,142687900
2009-09-08,76.05076599121094,76.13203304462391,75.64443072414609,76.09509142525447,132909100
2009-09-09,76.63440704345703,76.89298146418746,75.94733464751639,76.18374635168415,154612500
2009-09-10,77.41754913330078,77.46926403707046,76.25765288889383,76.68615102670067,162902400
2009-09-11,77.4027328491211,77.79429480172881,77.04072869753938,77.56526693576976,152360100
2009-09-14,77.779541015625,77.91252298068557,76.20592579282571,76.7452374692096,149593800
2009-09-15,78.10458374023438,78.39271029751512,77.39534870412032,77.905108039656,196795900
2009-09-16,79.28665924072266,79.30143250786087,78.11199004397636,78.38533775978512,206406300
2009-09-17,79.16847229003906,79.83337653994646,78.73258472808722,79.17585610685927,229170900
2009-09-18,79.21893310546875,79.54554970566836,78.95170237136868,79.53812505656894,153799100
2009-09-21,79.0185317993164,79.42680267654507,78.4321145950784,78.60284193402882,151892000
2009-09-22,79.47869873046875,79.70139278330187,79.12981402392455,79.48612337578852,143126700
2009-09-23,78.8180923461914,80.1913580285657,78.67705232048301,79.66432117374522,225947400
2009-09-24,77.94956970214844,79.15952667705433,77.60810955579487,78.98879943555076,228636800
2009-09-25,77.53390502929688,78.20940660493851,77.26667425908137,77.77886751255255,204059000
2009-09-28,78.92201232910156,79.09274528455445,77.81597743338779,77.83082106878241,118285800
2009-09-29,78.6844711303711,79.441621096545,78.52116283132335,79.06304894513198,133733900
2009-09-30,78.3801040649414,79.02591245758187,77.66007185293336,78.95168297486775,254383000
2009-10-01,76.43529510498047,78.48406246704918,76.4204458046912,76.45756339206567,281840600
2009-10-02,76.07897186279297,76.53177916339327,75.70781870907783,75.73008699216511,224748800
2009-10-05,77.21467590332031,77.43736999252485,76.16060262955685,76.38329671876139,149875000
2009-10-06,78.32073974609375,78.76612239596818,77.72689243736272,77.77142900334587,202491100
2009-10-07,78.5359878540039,78.61764197828855,77.99410190769186,78.14256086274787,159200300
2009-10-08,79.13727569580078,79.5529654146798,78.57312131778806,79.09273912973451,183305800
2009-10-09,79.61975860595703,79.61975860595703,78.95168194356373,79.15952675778688,135008300
2009-10-12,79.93154907226562,80.23589173492816,79.63462539559254,79.99093494026985,118031000
2009-10-13,79.76824188232422,79.95381847492129,79.24862968839167,79.71628066293096,157692700
2009-10-14,81.1415023803711,81.2231565289946,79.73854388252781,80.70354436807034,191421600
2009-10-15,81.43840789794922,81.43840789794922,80.71095103473182,80.74806294461632,173873600
2009-10-16,80.82971954345703,81.11179385324878,80.33980040925593,80.76291470561691,192069400
2009-10-19,81.49781036376953,81.75019179048165,80.7109674883168,80.96334891502892,159530400
2009-10-20,81.0672607421875,81.6462586814782,80.67383935591803,81.61656575339316,180921100
2009-10-21,80.33980560302734,81.88379825417509,80.2804197455436,80.94107183584576,225379300
2009-10-22,81.15635681152344,81.41616290841854,79.79793479488144,80.31012800258046,238444000
2009-10-23,80.22846221923828,81.47553696691261,79.89442100306727,81.42357575506566,240033200
2009-10-26,79.3599853515625,81.14151630231247,79.13729115104438,80.31755568908366,242028200
2009-10-27,78.99620056152344,79.71623826396673,78.80320508548236,79.449007659692,253266300
2009-10-28,77.50421905517578,79.04079317800598,77.45967681716054,78.79583069064277,248821400
2009-10-29,79.16697692871094,79.32286058963581,77.89763369259562,78.08321028846069,198110600
2009-10-30,76.87321472167969,79.1446751447314,76.78414161790823,78.90713742909774,325608100
2009-11-02,77.43742370605469,78.24654083894258,76.51696511467983,77.29638364083803,254222900
2009-11-03,77.68236541748047,77.79371250946902,76.85840486545283,77.00686387920534,228362600
2009-11-04,77.88277435302734,78.92942893718183,77.6823541472039,78.320738007749,247996700
2009-11-05,79.3154296875,79.33769797111263,78.2687807142711,78.43208901189423,180015300
2009-11-06,79.52326202392578,79.72368787155928,78.72157562343256,78.87745924751032,170954100
2009-11-09,81.3344955444336,81.37903210713974,80.07257718541688,80.13195738124264,159495700
2009-11-10,81.34935760498047,81.60174473196342,80.88913125050627,81.1415127141407,171899800
2009-11-11,81.76502990722656,82.2623737071604,81.37160852329838,81.88379595551294,169466200
2009-11-12,80.93364715576172,82.07679942680903,80.72580231799803,81.65368510326238,157144500
2009-11-13,81.37163543701172,81.72051471279596,80.72582678393466,81.141516585447,150963000
2009-11-16,82.55191040039062,82.90822003477315,81.89125802672365,81.9357946072654,210922200
2009-11-17,82.64837646484375,82.68549404327018,82.02484192338042,82.33660919411209,147134100
2009-11-18,82.59642028808594,82.71519201561293,82.07680813852458,82.58900130262626,156486800
2009-11-19,81.52009582519531,82.62613087319535,81.00790255166258,82.03228909872806,208734600
2009-11-20,81.23057556152344,81.47553799045674,80.91880828652508,81.09696020604594,134196000
2009-11-23,82.26239776611328,82.945318317695,82.09908944652884,82.18816825630633,148010200
2009-11-24,82.3885726928711,82.544456332564,81.66111570763755,82.39599734143195,138420100
2009-11-25,82.67808532714844,82.76716413452914,82.2623955527353,82.52220166174351,109564800
2009-11-27,81.3344955444336,81.8912252316493,80.38434445105433,80.46599859158042,126001800
2009-11-30,81.60916137695312,81.80215694903166,80.2581640556635,81.2677011378742,160874800
2009-12-01,82.61870574951172,82.88593651034512,82.19559132208359,82.33662568899399,159613700
2009-12-02,82.58155059814453,83.14570479920354,82.33658823492006,82.60381887419297,132315100
2009-12-03,81.93577575683594,83.27192949918332,81.86897090139267,82.80427852103584,167324900
2009-12-04,82.40339660644531,83.42035227546651,81.68335882822561,83.01950632686959,274907800
2009-12-07,82.27723693847656,82.78943015604618,82.01743083657468,82.3292038222052,127973800
2009-12-08,81.36417388916016,82.22524603942921,81.11178686458987,81.68336574581461,169863700
2009-12-09,81.66854858398438,81.78732032777009,80.92624217536905,81.34193761527058,155063400
2009-12-10,82.1287612915039,82.4850707757609,81.9877212947474,82.17329785328087,138014600
2009-12-11,82.47763061523438,82.66320713886448,82.10647756797415,82.47763061523438,124854000
2009-12-14,83.04180908203125,83.13830686369286,82.4924983340715,83.04180908203125,107141500
2009-12-15,82.65581512451172,83.07892953889915,82.3960090215279,82.73746928021353,120408800
2009-12-16,82.78203582763672,83.2348433410966,82.59645916354168,82.98988644863744,155358200
2009-12-17,81.78731536865234,82.34404514135691,81.71308586496136,82.18816148460141,183390100
2009-12-18,82.25004577636719,82.31721600130825,81.55598381912033,82.24258115274273,174591200
2009-12-21,83.08588409423828,83.36201245960672,82.66049176693208,82.66049176693208,118039600
2009-12-22,83.3843994140625,83.5635104597066,83.16050633662924,83.2649882544081,91707500
2009-12-23,83.54859924316406,83.66801042858103,83.21276524839661,83.58591666206654,111783100
2009-12-24,83.9441146850586,84.03366734844953,83.5858869499848,83.72768625880269,39677500
2009-12-28,84.12320709228516,84.32470623416705,83.82468499474848,84.2575417514849,87508500
2009-12-29,84.00382232666016,84.35458547425802,83.99636339991265,84.3396619269258,80572500
2009-12-30,83.97395324707031,84.07097621433735,83.71274851565157,83.75753053663486,73138400
2009-12-31,83.1679458618164,84.18291763726326,83.13062846222549,84.16052378120725,90637900
2010-01-04,84.57852172851562,84.62329808721316,83.22025047423597,83.8620715201545,118944600
2010-01-05,84.8023681640625,84.83968557413895,84.22025300742887,84.52623982731122,111579900
2010-01-06,84.8620834350586,85.07104729014362,84.65311957997358,84.72028409317747,116074400
2010-01-07,85.2203140258789,85.32479595682022,84.46654664365528,84.7053632992123,131091100
2010-01-08,85.50391387939453,85.54123129793861,84.82478127383378,84.99642773392378,126402800
2010-01-11,85.6233139038086,85.92183043789896,85.25762147002342,85.88451871805663,106375700
2010-01-12,84.82476806640625,85.23523113728774,84.49639305463084,85.05612008260923,163333500
2010-01-13,85.54120635986328,85.780022964942,84.60832810661252,85.04117928880476,161822000
2010-01-14,85.77255249023438,85.92927534282293,85.39193659461264,85.4441775454755,115718800
2010-01-15,84.8098373413086,85.70539829288457,84.48146233527316,85.62331023521338,212283100
2010-01-19,85.86956787109375,85.92180882080004,84.77250223342521,84.79489609230204,139172700
2010-01-20,84.99642181396484,85.41434954212454,84.31728925570533,85.28747943805296,216490200
2010-01-21,83.3619613647461,85.27995797280883,83.25747950234847,85.01875331681477,344859600
2010-01-22,81.50367736816406,83.39182136576785,81.41411903813285,82.98881742137984,345942400
2010-01-25,81.9216537475586,82.39929276562772,81.65298998478734,82.25002879315663,186937500
2010-01-26,81.578369140625,82.4440832478942,81.37686986053404,81.60075731687519,211168800
2010-01-27,81.9664535522461,82.15302928789602,80.84699913834656,81.4738908770873,271863600
2010-01-28,81.02609252929688,82.27988142640515,80.53353565570345,82.23510508167075,316104000
2010-01-29,80.14544677734375,81.94403902366616,80.01857668442182,81.37684737541109,310677600
2010-02-01,81.39179992675781,81.39926455071833,80.22756911786679,80.71266718618465,187865000
2010-02-02,82.3768539428711,82.53357675805675,81.25740038254334,81.5409989285476,216327900
2010-02-03,81.9664535522461,82.45155160370382,81.72763683836779,82.00376528307233,172730700
2010-02-04,79.43646240234375,81.36938369131416,79.42153315957053,81.33207197205677,356715700
2010-02-05,79.60066223144531,79.76484407050012,78.04835098533769,79.52602739370192,493585800
2010-02-08,79.02596282958984,80.10064013684284,78.96625726944565,79.66031874807395,224166900
2010-02-09,80.01856994628906,80.71263162902116,79.30957902221286,79.9513997479151,337820500
2010-02-10,79.8618392944336,80.30215507595223,79.19016584532008,79.89169208037605,240511500
2010-02-11,80.69770050048828,80.78725886494672,79.29465362032877,79.75736329594172,223591600
2010-02-12,80.63052368164062,80.67530001011193,79.48868175493209,79.84690377037509,304622100
2010-02-16,81.89926147460938,81.98135523189862,80.46636157365961,81.24251711013359,159317500
2010-02-17,82.28731536865234,82.39926188258879,81.89923487951748,82.29477429410154,168845100
2010-02-18,82.77243041992188,82.94407684248087,82.12314505855818,82.15299784809831,193708600
2010-02-19,82.9440689086914,83.26497924825526,82.36195380293299,82.55599406946475,222684900
2010-02-22,82.95899963378906,83.27244535883273,82.71271840961035,83.25005719187774,132346900
2010-02-23,81.95150756835938,82.98886799121165,81.73507907594467,82.73512777559066,207497000
2010-02-24,82.70524597167969,82.83958065454864,81.98879622765749,82.19776002460107,176350700
2010-02-25,82.59332275390625,82.65302833954398,81.30222220405906,81.5261096094435,259634700
2010-02-26,82.64556121826172,82.92915989454447,82.17539255672045,82.66794938873923,173589300
2010-03-01,83.50381469726562,83.58590845572026,82.96647580332188,82.98886397492986,147709700
2010-03-02,83.73516845703125,84.1381726358058,83.5859101806725,83.86204425515828,160992400
2010-03-03,83.80979919433594,84.30982065893019,83.60082964626979,83.95159284179763,150785000
2010-03-04,84.06350708007812,84.18291820450509,83.608262132413,83.92170779328006,135770400
2010-03-05,85.2651138305664,85.3322783644358,84.40686428125008,84.60836927053779,176118800
2010-03-08,85.28002166748047,85.46659737451812,85.13076337938584,85.27256273876284,114631200
2010-03-09,85.42179870605469,85.81733819060545,84.98148288554339,85.02625922150393,154556700
2010-03-10,85.80242156982422,86.0337735827464,85.38449388355504,85.45912301412629,186088800
2010-03-11,86.16061401367188,86.18300786958818,85.33968247231492,85.60088718631454,160791100
2010-03-12,86.16809844970703,86.5487143741201,85.92928184286369,86.53378513340905,162074800
2010-03-15,86.19047546386719,86.25018103131137,85.52626668410052,86.01882907476055,146816800
2010-03-16,86.87709045410156,86.95917850371332,86.190487718544,86.42930432843968,168673000
2010-03-17,87.39204406738281,87.67564273431114,86.88455800922638,87.13830388522342,177468100
2010-03-18,87.34724426269531,87.51889064714152,86.99648118077982,87.39948520933147,196509100
2010-03-19,86.90509796142578,87.89427362392696,86.56787547724056,86.90509796142578,226641100
2010-03-22,87.3697509765625,87.52712497836629,86.35809445192491,86.41055054676433,184477800
2010-03-23,87.98423767089844,88.05917412639091,87.21237559919918,87.49714213426971,182941600
2010-03-24,87.55709838867188,87.99923324858663,86.61288864490245,87.65452093807443,196072600
2010-03-25,87.41470336914062,88.55375226702051,87.30979119633398,88.14908857878717,223396300
2010-03-26,87.36225128173828,87.99172434739226,87.01753902426803,87.57957099743832,205808500
2010-03-29,87.91678619384766,88.07415445721718,87.44468140373912,87.80437865793093,134513500
2010-03-30,87.97676086425781,88.29899283639001,87.60956815280502,88.0217216035784,145772500
2010-03-31,87.67698669433594,88.0666596751499,87.38473052940427,87.63951560968938,161078700
2010-04-01,88.2765121459961,88.61372912424787,87.75194541425459,88.2765121459961,161215200
2010-04-05,88.99589538574219,89.05584112062225,88.36641657257778,88.6137120247954,105847600
2010-04-06,89.20572662353516,89.36309490962878,88.64369458007837,88.74111140938807,110384200
2010-04-07,88.69615173339844,89.44552780027927,88.28399260969971,89.02587903235741,184576300
2010-04-08,89.00336456298828,89.15324315893675,88.12659621650414,88.38887661280916,158704000
2010-04-09,89.58789825439453,89.6253636220025,89.02586628471147,89.19072419329923,133006500
2010-04-12,89.73025512695312,89.96256550865628,89.59536725661319,89.70027940940163,110279000
2010-04-13,89.79772186279297,89.95509012692354,89.17573844935917,89.64035359866239,125043600
2010-04-14,90.81690979003906,90.81690979003906,89.98510169311353,90.12747929320795,161609000
2010-04-15,90.89180755615234,91.10163190252639,90.63701676606624,90.66699248944606,144615300
2010-04-16,89.44551849365234,90.89181438093959,88.98839868303457,90.569582477017,366786700
2010-04-19,89.78272247314453,89.87264963708692,88.77856153690024,89.18322519871465,217947800
2010-04-20,90.5845718383789,90.65951401470271,89.82770616961946,90.3447717390846,157708000
2010-04-21,90.4197006225586,90.84684466529609,89.91761441451473,90.6370146066366,192910100
2010-04-22,90.6894760131836,90.80188355045414,89.2656662653729,89.78273178916164,115360300
2010-04-23,91.2814712524414,91.31894233218074,90.3972075130635,90.62951791633601,177335500
2010-04-26,90.93678283691406,91.51380559907923,90.84686136966744,91.3114708632032,143457300
2010-04-27,88.78604125976562,90.9292506420688,88.61368232188588,90.41218526299602,355853300
2010-04-28,89.46048736572266,89.68530240876949,88.62867971064703,89.21319767911199,300674100
2010-04-29,90.56958770751953,90.75693171556631,89.97757995601744,90.0000603222174,193775000
2010-04-30,89.03337860107422,90.68200956235529,89.01089823132763,90.58458700373832,270000900
2010-05-03,90.18740844726562,90.43470392132477,89.32562482745344,89.4605127480961,182747900
2010-05-04,88.06663513183594,89.19819410884641,87.61701082780735,89.18320910953484,360353400
2010-05-05,87.5421142578125,88.2765053387048,86.90514572729664,87.34727487434543,328973200
2010-05-06,84.634521484375,87.6769860068774,78.68447462155663,87.12244940562235,647356600
2010-05-07,83.37559509277344,85.25652518147503,81.9892503081337,84.40973215929294,637558800
2010-05-10,87.0475082397461,87.41470083391997,86.11078835450753,86.78522209805173,396159600
2010-05-11,86.80022430419922,87.94676868068834,86.11079974958011,86.23069693776877,317849800
2010-05-12,88.01421356201172,88.14161183387763,86.99506169079713,87.14494032908483,235607100
2010-05-13,86.92012023925781,88.18656750296239,86.84518378305961,87.77440841794458,234452500
2010-05-14,85.34642028808594,86.4255234072251,84.58205939021859,86.26815515523137,345601400
2010-05-17,85.39138793945312,85.81853200588266,83.7577481259133,85.57873192854125,325739800
2010-05-18,84.22988891601562,86.34312964389545,83.95261765427058,86.08833875415655,360556800
2010-05-19,83.75023651123047,84.50710191214058,82.70110930411464,83.75772615238404,394742700
2010-05-20,80.58790588378906,82.34893856230165,80.53544978586864,81.96675515328945,530418300
2010-05-21,81.764404296875,81.96673327276162,78.95424469282317,79.36640372166451,500909400
2010-05-24,80.71527862548828,81.97423038368876,80.64034217790298,81.32227128339915,269823000
2010-05-25,80.79772186279297,80.83519295052858,78.21986653674242,78.76691354434186,396505200
2010-05-26,80.31060028076172,82.03416684687349,80.07080026191241,81.29228643188397,349719300
2010-05-27,83.00089263916016,83.03086836714064,81.51712554919669,81.82437247303248,300870500
2010-05-28,81.95925903320312,82.97091553732969,81.56958029319478,82.91096408236142,297933500
2010-06-01,80.58040618896484,82.39389486788139,80.46050899328787,81.1948943246839,277909400
2010-06-02,82.67868041992188,82.68617006573832,80.56543969044495,80.99258391074495,240243700
2010-06-03,82.96340942382812,83.2256898587152,82.1166166719685,82.91844869707168,226618300
2010-06-04,80.04833221435547,81.92926729611669,79.7785564369999,81.38971574140557,398475600
2010-06-07,79.05166625976562,80.64034530978338,78.99172052973991,80.33309843028104,264609100
2010-06-08,79.89850616455078,80.05587450738574,78.42223388334821,79.11165873308832,357774300
2010-06-09,79.47130584716797,81.14241067886365,79.13408330692401,80.36305916108132,268023300
2010-06-10,81.79438018798828,81.8917969962413,79.46382069415576,80.82768459611988,317890600
2010-06-11,82.19156646728516,82.24402256277956,81.02254164353239,81.0749977390268,214128200
2010-06-14,82.06415557861328,83.27065122277546,81.98172377306548,82.82102111350224,207196100
2010-06-15,83.93010711669922,84.00504356888216,82.49879629568022,82.6411795569272,238268700
2010-06-16,83.900146484375,84.24485880025146,83.33061905422502,83.49548270905416,216374000
2010-06-17,84.0350112915039,84.17739453919333,83.21819432110189,84.13992345802738,263185800
2010-06-18,84.12615203857422,84.42732402764726,83.8550926528185,84.20144503584248,174006600
2010-06-21,83.88519287109375,85.23295274102975,83.41836719774238,85.17272180292493,213140700
2010-06-22,82.49977111816406,84.25412557926018,82.37930350736227,83.88518598154212,239355400
2010-06-23,82.2437973022461,82.8461470169538,81.67909121343347,82.55250031033022,254639900
2010-06-24,80.88095092773438,81.94260089000336,80.67012828842918,81.83718957035076,268523600
2010-06-25,81.21977233886719,81.63388656760888,80.39153239241243,81.12188630274852,238726500
2010-06-28,80.96379089355469,81.55861531145273,80.67014419597666,81.3402616078329,169218600
2010-06-29,78.46402740478516,80.94873647458479,77.96708903751765,79.82684958392147,373649500
2010-06-30,77.71859741210938,78.96847691071946,77.46259439777639,78.2456539938451,284101700
2010-07-01,77.37224578857422,77.92188969361115,76.1449478535046,77.66589242156347,382924800
2010-07-02,76.95062255859375,77.8692121501658,76.51392083422162,77.63580211261448,233385200
2010-07-06,77.45506286621094,78.58447465971044,76.70964694647175,78.03482505930042,256935300
2010-07-07,79.89458465576172,79.99246493573983,77.56799355095666,77.65081753574006,253769400
2010-07-08,80.68518829345703,80.77553756831425,79.74401171712137,80.56471493433281,210842100
2010-07-09,81.28752899169922,81.29506001194476,80.51200049648314,80.66258643448198,144999900
2010-07-12,81.34027862548828,81.49839566922722,80.6776920977506,81.01651351369281,131283600
2010-07-13,82.5675277709961,82.8912869449269,82.0178782138772,82.18352618299481,213025900
2010-07-14,82.56002807617188,82.88379311743087,81.96520366341757,82.30402500554312,184426800
2010-07-15,82.58261108398438,82.86872674139396,81.44566798765561,82.52990541697505,232337900
2010-07-16,80.30873107910156,82.22872816888474,80.15060833271394,82.1383731344471,282693400
2010-07-19,80.7830581665039,81.03905540488441,79.97741135088702,80.60235389561853,186709000
2010-07-20,81.6790542602539,81.73928518333386,79.67622814736166,79.71387750071082,258162400
2010-07-21,80.6174087524414,82.12329105340751,80.28611280799363,82.10070373801064,264527000
2010-07-22,82.41695404052734,82.77836839224103,81.56613243921343,81.57365771618625,274781300
2010-07-23,83.13224792480469,83.25271554021515,82.01789232370646,82.25130227789836,222020800
2010-07-26,83.99813079833984,84.08095480209042,83.04189786115539,83.27530782927812,184445700
2010-07-27,83.99060821533203,84.54778319476445,83.65931218970312,84.45742816655115,204855600
2010-07-28,83.4484634399414,84.0734059312303,83.16987316509962,83.81740297025695,163056200
2010-07-29,83.04187774658203,84.19387675399979,82.37929162155667,83.96799211766948,220149100
2010-07-30,83.0268325805664,83.47107092376885,82.05554338261268,82.1985983198422,220070600
2010-08-02,84.90166473388672,85.03719440107817,83.98307540564309,84.32189670137855,188263200
2010-08-03,84.49507904052734,84.9091933354748,84.2164886735911,84.69084539957677,146657300
2010-08-04,85.05980682373047,85.16521817993353,84.44992601362873,84.7285107073848,158171700
2010-08-05,84.96944427490234,85.01462466963797,84.38968186693123,84.5176805389591,140473800
2010-08-06,84.62306213378906,84.7585917813708,83.51623763595244,84.13364919838358,239728300
2010-08-09,85.07482147216797,85.217882133178,84.57035226527033,85.02211581987247,120800400
2010-08-10,84.61553955078125,85.06730891742619,83.85507298886692,84.35201124989578,242916300
2010-08-11,82.29649353027344,83.34308156854749,82.16096385473142,83.31296322459518,273406900
2010-08-12,81.79199981689453,82.08564642292636,81.0164713063753,81.05412066386057,239542600
2010-08-13,81.55109405517578,82.04050719124646,81.45321372575681,81.5360377523759,158698500
2010-08-16,81.51342010498047,81.7769483896117,80.70024218855913,80.99388881207477,147895300
2010-08-17,82.51483154296875,83.11718686056659,81.98024392723154,82.21365962865588,172270300
2010-08-18,82.6654052734375,83.10963777161462,82.00281916371263,82.47716999567062,182922100
2010-08-19,81.2273178100586,82.43955394818356,80.88849647098718,82.23626229363813,265847600
2010-08-20,80.96379089355469,81.27249963661669,80.37649749839863,80.98637821729342,209714200
2010-08-23,80.65509796142578,81.74686087129906,80.61744858750411,81.34780278347625,163490300
2010-08-24,79.45790100097656,80.10543103175962,79.03625567655475,79.77413499429294,280677800
2010-08-25,79.76660919189453,80.06778113907906,78.52425480405499,79.0211931124988,272234800
2010-08-26,79.23200225830078,80.2484716941845,78.96846825184346,80.14306038939569,224439500
2010-08-27,80.45932006835938,80.5421440835703,78.53931716226919,79.72896597667419,272649000
2010-08-30,79.29225158691406,80.4969623403254,79.28472630945802,80.24849031659781,167238600
2010-08-31,79.29225158691406,79.79672665631186,78.67483991080972,78.99860492050387,273933100
2010-09-01,81.66400146484375,81.77694379319065,80.3087107581372,80.36141641210102,256828100
2010-09-02,82.42446899414062,82.43952528963742,81.68658413612484,81.85976312900618,156112200
2010-09-03,83.49365997314453,83.56895295395485,82.78589331565797,83.23013166806535,212197300
2010-09-07,82.55245971679688,83.20752052572183,82.4846977768139,83.10210923386971,141973700
2010-09-08,83.13224792480469,83.46353817554797,82.680478569679,82.71812793076812,149924400
2010-09-09,83.51625061035156,84.08848762731535,83.29037165894833,84.06590030662367,147017900
2010-09-10,83.93788146972656,84.0357617506757,83.47858691118397,83.66682219765273,127819000
2010-09-13,84.87151336669922,85.0446865857617,84.42727517424389,84.76610208262186,178503500
2010-09-14,84.8188247680664,85.3007066619587,84.38964852680341,84.70588244257924,209823600
2010-09-15,85.14258575439453,85.24046603488402,84.3143516467184,84.57034887776092,168608400
2010-09-16,85.12000274658203,85.17270839943345,84.59294047358256,84.87906179862051,199962900
2010-09-17,85.15177917480469,85.65138346992221,84.91711970147026,85.56811608740263,195836900
2010-09-20,86.45381164550781,86.64305473354419,85.1745265223049,85.44703703109654,214555200
2010-09-21,86.27971649169922,86.93070744095779,85.92393854049116,86.52194742812414,268389100
2010-09-22,85.85580444335938,86.62791949151298,85.61357351702979,86.14345763885382,191322400
2010-09-23,85.15937042236328,86.0450264886984,84.91713955528259,85.15179908348092,202354300
2010-09-24,86.91557312011719,86.97613229983551,86.02991677389136,86.10561286091864,209671800
2010-09-27,86.49921417236328,87.04423510194727,86.4159525402922,86.94583079114341,128761800
2010-09-28,86.80201721191406,87.08209905799511,85.6741300375715,86.61277412610703,209207500
2010-09-29,86.6506118774414,86.98368150589289,86.30997090964155,86.58248137378553,179665800
2010-09-30,86.39325714111328,87.6498340857124,85.98449135583073,87.08967613191379,287106700
2010-10-01,86.75657653808594,87.14263394259545,86.24183525715294,87.04422386925121,174638700
2010-10-04,86.10559844970703,86.93826681812867,85.67412447310053,86.57492335111282,166153200
2010-10-05,87.83906555175781,88.05101686970872,86.80201143150914,86.9004215257294,229634100
2010-10-06,87.83147430419922,88.05856825066877,87.47569648317511,87.82390296591984,148626600
2010-10-07,87.72550964355469,88.2099713997387,87.19563140249083,88.18726315729877,164860000
2010-10-08,88.2175521850586,88.45978308908802,87.51356771784178,87.84663737659734,177760100
2010-10-11,88.30081939697266,88.54305030044583,87.99802932382113,88.35380722663115,103098300
2010-10-12,88.57335662841797,88.83072451439818,87.54387353401303,88.01319280262214,182210000
2010-10-13,89.26216125488281,89.73905744140076,88.853395570113,89.06535263925409,194347200
2010-10-14,88.91394805908203,89.3302850517391,88.3537902850664,89.17888715657325,217764300
2010-10-15,89.09563446044922,89.58766759426406,88.38408444908819,89.53467976602185,243705000
2010-10-18,89.53465270996094,89.82987134599107,88.80038890103118,89.12588711194113,141204800
2010-10-19,88.36137390136719,89.20917913114089,87.82391851789852,88.70958044577281,280604700
2010-10-20,89.22432708740234,89.65580106742811,88.46735478734028,88.52034261733502,200051800
2010-10-21,89.42113494873047,90.14782765743452,88.72472182479413,89.6255207021024,221585500
2010-10-22,89.58765411376953,89.72390933378111,89.32271501242461,89.55737453429593,108212400
2010-10-25,89.85261535644531,90.65500997212231,89.78449061727197,90.18568503749013,151145700
2010-10-26,89.86773681640625,89.95856978052164,89.2243116278851,89.39841199259916,158982900
2010-10-27,89.6103744506836,89.70878454106656,88.76256921193823,89.2394596587325,190024000
2010-10-28,89.6255111694336,90.16296074760596,89.19403723905636,90.12510982686213,168576000
2010-10-29,89.6936264038086,89.86773253546826,89.37569949407082,89.53466294893971,144305500
2010-11-01,89.72392272949219,90.64742982797848,89.20918135206901,90.1326884505553,174074800
2010-11-02,90.43546295166016,90.64741422790425,90.15538117934379,90.39761203437122,158345900
