Date,Close,High,Low,Open,Volume
2016-01-26,39.92731475830078,39.949210628050665,39.39456166043868,39.445647383249906,26789300
2016-01-27,39.6718864440918,40.25572526917788,39.51862927449979,39.847036699636064,32829200
2016-01-28,39.788639068603516,40.08785652659861,39.44563267140352,40.036770822840566,31267000
2016-01-29,40.4892578125,40.518450447591675,39.92001534802695,39.95650474991008,37109700
2016-02-01,40.445465087890625,40.562235617367215,40.01488628827764,40.15354711608711,31082700
2016-02-02,39.504032135009766,39.868931741101584,39.36536850295852,39.868931741101584,29809100
2016-02-03,39.83243179321289,39.83972855845945,38.98586225857138,39.71566127756938,36337300
2016-02-04,39.88351821899414,40.02217903287067,39.50402238821577,39.57700117784292,28236200
2016-02-05,39.27049255371094,39.75945663906825,39.10263908632129,39.70837092220891,31548100
2016-02-08,38.54069519042969,38.650163395610186,38.18309237199578,38.635567078126876,37822400
2016-02-09,38.095516204833984,38.263369675337934,37.679530911854,37.70872076205608,34142700
2016-02-10,38.051734924316406,38.518806029258954,37.98605287618615,38.226887980651554,32088400
2016-02-11,37.4970817565918,37.6941278645835,37.17596834328849,37.533571157931846,41750200
2016-02-12,38.15390396118164,38.16120351271291,37.44600058062535,37.606554522791484,38730500
2016-02-16,38.927486419677734,38.94937950311128,38.51150113066357,38.82531498503746,31605800
2016-02-17,39.598899841308594,39.64998834200582,39.234000273797975,39.25589614094329,25594700
2016-02-18,39.39455032348633,39.766749378528864,39.36535769486294,39.766749378528864,32694100
2016-02-19,39.35076904296875,39.38726122783493,38.971275932818564,39.0953404526825,26685400
2016-02-22,39.79594039916992,39.832432578008664,39.62808695556874,39.642683270311764,19217000
2016-02-23,39.146419525146484,39.56970429886334,39.08073750108567,39.540511669511346,19709000
2016-02-24,39.00776672363281,39.06614921036586,38.30716017905863,38.4969067408947,26718800
2016-02-25,39.474830627441406,39.48212739297974,39.04424907765642,39.22669883970154,25167000
2016-02-26,39.37266159057617,39.70107173893871,39.29968001096083,39.67917587307281,19604500
2016-02-29,39.13913345336914,39.50403306807974,39.11723758339158,39.29239062339644,30315200
2016-03-01,40.160850524902344,40.190043162100025,39.61350110527981,39.70837578419072,24585800
2016-03-02,40.43815994262695,40.46735256894713,40.05136738775195,40.13894248275039,22549400
2016-03-03,40.83226013183594,40.85415321393039,40.511146746650006,40.54763892875759,21109600
2016-03-04,41.1314811706543,41.35042036222166,41.02201018288918,41.116884853354755,22752200
2016-03-07,41.08039093017578,41.21905175331406,40.67900199249124,40.708191839914385,24047500
2016-03-08,40.67901611328125,40.90525212514676,40.627927598640774,40.90525212514676,16893200
2016-03-09,40.83226013183594,40.94902787627738,40.730088703445006,40.86145276393695,15467400
2016-03-10,40.76658248901367,41.42340007819949,40.44546906926853,41.160674712902924,28133500
2016-03-11,41.83209228515625,41.85398537152523,41.46719266453628,41.50368206980564,24374600
2016-03-14,41.744503021240234,41.85397119998296,41.64962837249343,41.77369564915652,15953300
2016-03-15,41.35041427612305,41.35771104171742,41.1971571429791,41.31392488022627,19646300
2016-03-16,41.715309143066406,41.751798534887016,41.03659587614693,41.03659587614693,25413000
2016-03-17,42.03643035888672,42.11670871164668,41.59855197796694,41.73721281566687,17906600
2016-03-18,41.96344757080078,42.10210839532994,41.905062307443714,41.97074433673912,30733400
2016-03-21,41.897769927978516,41.992644598885335,41.76640585563458,41.86128052654139,17625800
2016-03-22,41.82478713989258,41.89046916980613,41.52556962227808,41.56205902023836,15926700
2016-03-23,41.40150833129883,41.72991852848308,41.34312584288997,41.71532221039011,18291400
2016-03-24,41.124183654785156,41.124183654785156,40.8322656462393,40.8833513673339,18326500
2016-03-28,41.372310638427734,41.43799266983667,41.27013920822776,41.408802821181446,18491100
2016-03-29,41.81748962402344,41.83938549103476,41.073094176781545,41.17526560962524,22376800
2016-03-30,42.131309509277344,42.37214459316854,42.06562746675821,42.17509846561114,18999500
2016-03-31,41.715309143066406,42.0291229238555,41.693416064766474,41.93424827795221,37335100
2016-04-01,41.2701416015625,41.321227319625045,40.81766690559588,40.86145585706213,30396100
2016-04-04,41.18257141113281,41.430703264544526,41.131485686956566,41.37961754036828,16977200
2016-04-05,40.37248611450195,40.5038501756264,40.31410363398144,40.44546491114325,20199600
2016-04-06,41.02931213378906,41.05850198613292,40.44547054350343,40.511152583212414,20465500
2016-04-07,40.43087387084961,40.81036697752872,40.33599920219843,40.69359922532835,19855600
2016-04-08,41.20446014404297,41.350420533680726,41.1022887064854,41.24094954546169,18462800
2016-04-11,41.226348876953125,41.649630871285346,41.219049327555005,41.47448066120388,15640400
2016-04-12,41.839378356933594,41.91965390907804,41.31392218166213,41.55475440602003,25164700
2016-04-13,42.50349807739258,42.591073184254896,42.335641845293,42.43051650170527,25583900
2016-04-14,42.64215850830078,42.802715189393446,42.56917971723817,42.72243684884711,26844400
2016-04-15,42.54727554321289,42.69323588079431,42.539978779116666,42.612957555926435,17558000
2016-04-18,42.912193298339844,42.95598225347995,42.45241901323948,42.488911201171106,20200400
2016-04-19,43.656585693359375,43.74416081338052,43.49602898668489,43.56171102269146,24251400
2016-04-20,43.69306564331055,43.904708022879866,43.56900114878098,43.634683170579656,14402600
2016-04-21,43.43034362792969,43.66388190339008,43.35736483082265,43.6273897208739,19135100
2016-04-22,43.45224380493164,43.52522260927858,43.26979401010136,43.38656176743422,17262700
2016-04-25,43.233299255371094,43.26978865302694,43.07274256493024,43.233299255371094,13518400
2016-04-26,43.386558532714844,43.46683688188902,43.24789491724572,43.401154849288574,15657800
2016-04-27,43.415748596191406,43.503323706487734,43.18950987863312,43.255191907346,13054700
2016-04-28,42.824615478515625,43.24789754906151,42.72974080699419,42.89759428186264,25204500
2016-04-29,42.64215850830078,42.91948292547109,42.488901376691835,42.85380089992976,27642900
2016-05-02,43.043548583984375,43.10923061129108,42.85380205174416,42.98516610635758,25207300
2016-05-03,42.33564758300781,42.627568357395916,42.27726509850789,42.62027159081949,25287100
2016-05-04,41.846675872802734,42.04372194206464,41.72260859187679,41.97803991897734,20213100
2016-05-05,41.75910949707031,41.92696297249191,41.62774542344248,41.81749198314774,21552600
2016-05-06,41.875877380371094,41.89777046472126,41.540167644545406,41.57665983041289,21498200
2016-05-09,41.78830337524414,42.058331099258744,41.76641028885064,41.97805273719836,17842700
2016-05-10,42.386741638183594,42.386741638183594,42.0656281874935,42.10211759308196,21333600
2016-05-11,42.021827697753906,42.27725623381313,42.021827697753906,42.10940279812246,20180500
2016-05-12,42.00723648071289,42.39402910623816,41.824786708829265,42.379432790411954,17642000
2016-05-13,41.576656341552734,41.861277550072835,41.45988859487878,41.67882777189711,19052400
2016-05-16,42.07291793823242,42.094811019692926,41.693422083795824,41.715315165256335,24500500
2016-05-17,41.76640701293945,42.13860615621483,41.722618059623834,41.99994252936351,25116900
2016-05-18,41.781002044677734,42.21888042850405,41.6277448887348,41.81019467932292,34940400
2016-05-19,41.48178482055664,41.605849342814686,41.357717514335704,41.532870539599706,26976000
2016-05-20,41.82478713989258,41.93425533377343,41.73720924403276,41.83208390589959,23377800
2016-05-23,41.686126708984375,41.80289446173929,41.60584835697234,41.671530391894656,18828700
2016-05-24,42.2918586730957,42.37213702004471,41.96344851919642,41.97074528529967,28901600
2016-05-25,42.737030029296875,42.824605128941286,42.58377012496638,42.60566598784915,35575000
2016-05-26,42.85380935668945,42.94868124700036,42.75163791545433,42.8975955263828,21115400
2016-05-27,42.81002426147461,42.875706305897495,42.70785281103084,42.78083162307261,16066600
2016-05-31,42.605674743652344,43.05085266627254,42.50350330907646,42.9851706320505,25438500
2016-06-01,42.569190979003906,42.60568038418856,42.35024897996966,42.40133470402081,19567300
2016-06-02,42.569190979003906,42.58378451390724,42.27727016960036,42.328355893651505,32992100
2016-06-03,42.84650802612305,42.861104343402225,42.49620476331132,42.72244350519431,27770200
2016-06-06,43.087345123291016,43.18951656511506,42.948681494561534,42.985173681466975,22191900
2016-06-07,43.40115737915039,43.517925134583955,43.36466519360755,43.415753696574946,15311700
2016-06-08,43.48872756958008,43.59819854587249,43.452238172136795,43.53251651688956,14673400
2016-06-09,42.95597457885742,43.06544277120521,42.82461052087,42.95597457885742,18489100
2016-06-10,41.7080192565918,42.11670496672072,41.59125151313174,42.051022937026765,29812900
2016-06-13,41.10228729248047,41.496379495755946,40.9855195415799,41.16796932635972,25323100
2016-06-14,40.445465087890625,40.76657847602595,40.226525913047325,40.67170381280754,69490000
2016-06-15,40.71550369262695,40.94173969432088,40.62792577200666,40.795782061213856,34010400
2016-06-16,40.80307388305664,40.83226651972461,39.83973914471792,40.13895671065702,27677700
2016-06-17,41.20446014404297,41.306631581600534,40.74468867503393,40.94173199948759,51689600
2016-06-20,42.22617721557617,42.525394741199314,42.21158089920886,42.474309025895074,38890400
2016-06-21,42.569190979003906,42.89759840962895,42.39403793656914,42.57648774645557,37705500
2016-06-22,42.543113708496094,42.95275447389169,42.543113708496094,42.74421070413301,45176500
2016-06-23,43.71990966796875,43.79438878549321,43.14641137120251,43.451780298966746,33064500
2016-06-24,39.96609878540039,41.031166501060554,39.943755621400584,40.137403005522515,85314600
2016-06-27,39.19894790649414,39.42983481327436,38.677585700830164,39.40749165228155,58864400
2016-06-28,40.226783752441406,40.24912976055327,39.7501105835993,40.1150650766669,45213500
2016-06-29,40.9641227722168,41.10563417350879,40.755579056377016,40.82261137092481,33914900
2016-06-30,41.57487106323242,41.57487106323242,40.93434052426535,41.04606202429757,48143600
2016-07-01,41.57487106323242,41.708935726792774,41.5152883467588,41.58976745264977,22693400
2016-07-05,40.770477294921875,41.11308565542828,40.65130904599812,41.06839649663368,33647400
2016-07-06,40.696006774902344,40.71834993996716,40.04802941725896,40.30126237237876,28451400
2016-07-07,40.53215026855469,40.91944790550723,40.40553520863352,40.770489679999045,24824900
2016-07-08,41.15034103393555,41.217373377321934,40.89710805238656,40.99393317976607,26189500
2016-07-11,41.75362777709961,41.92493200542977,41.671699050246936,41.701491831138085,25474900
2016-07-12,42.319671630859375,42.52076861738015,42.267535690783134,42.34946440838741,29839000
2016-07-13,42.274986267089844,42.528219216464485,42.23774671242802,42.423947326933025,27351600
2016-07-14,42.63993835449219,42.77400301678887,42.58035279738444,42.66973113304606,28145500
2016-07-15,42.423946380615234,42.55056427307614,42.334570883181314,42.52821826782078,29705400
2016-07-18,42.52821731567383,42.65483520529994,42.34201670949103,42.42394543080278,17614300
2016-07-19,42.193058013916016,42.26009034502138,42.081336515008495,42.193058013916016,19896900
2016-07-20,42.572906494140625,42.62504243658858,42.37925911379047,42.46118499392599,20885200
2016-07-21,42.401611328125,42.595258749809865,42.3271322062146,42.4388508890802,19635000
2016-07-22,42.483524322509766,42.51331709671125,42.36435606689917,42.49097109546247,16069300
2016-07-25,42.431392669677734,42.52821493380914,42.31222440204279,42.51332138640093,13277400
2016-07-26,42.61014938354492,42.736767283115476,42.43139837864013,42.59525299293686,15025700
2016-07-27,42.76655578613281,42.88572690699305,42.45374011746239,42.811244956455404,17126900
2016-07-28,42.72187042236328,42.79634953338799,42.51332663853734,42.73676681280742,14445300
2016-07-29,43.22833251953125,43.31026123914911,42.98254636067766,43.07937146942565,21590400
2016-08-01,42.945308685302734,43.1836452394095,42.893172741666625,43.094269741918424,21623700
2016-08-02,42.729312896728516,42.87827394498251,42.565458300725226,42.84848116709258,20476100
2016-08-03,42.58034896850586,42.59524535644329,42.342012443897886,42.37180521977275,19684400
2016-08-04,42.826141357421875,42.84848452199088,42.63249396836668,42.714419852185024,16761800
2016-08-05,43.01978302001953,43.034679408147944,42.81868888327472,42.826135656741165,15143500
2016-08-08,43.10916519165039,43.138955129367254,43.042132859694846,43.09426880219407,10326800
2016-08-09,43.45177459716797,43.58583926407683,43.280470376383505,43.3028135404697,27514400
2016-08-10,43.600730895996094,43.76458548340753,43.58583450783223,43.73479554827533,17539500
2016-08-11,43.91355895996094,44.025280482231146,43.77204749412216,43.80928705448012,19675800
2016-08-12,43.80182647705078,43.988027061365614,43.749690540738264,43.9358911250531,11331600
2016-08-15,43.97313690185547,44.077408789249155,43.93589734795713,43.94334412225846,9048700
2016-08-16,43.90610885620117,44.025277145031254,43.83162689993479,43.89121246494789,14286200
2016-08-17,43.891204833984375,44.01037310209576,43.600732358037604,43.78693295453637,12103600
2016-08-18,44.114646911621094,44.114646911621094,43.794381644335516,43.86141397565565,17723900
2016-08-19,43.78693389892578,43.80927706180493,43.53370096857795,43.66031601315402,12142800
2016-08-22,43.83162307739258,43.86141585730091,43.57094335618436,43.65287208033433,10095600
2016-08-23,44.017822265625,44.20402287223288,44.00292871734866,44.12209699192987,12534100
2016-08-24,43.91355895996094,44.09231282735401,43.86142300722053,44.0401768746136,12206600
2016-08-25,43.734798431396484,43.86141347734284,43.697556037933936,43.76458836849251,10953500
2016-08-26,43.47411346435547,44.18912589759753,43.280466098624544,43.80182832494012,19518100
2016-08-29,43.608177185058594,43.63052318765392,43.36239388607396,43.37729027407235,10482100
2016-08-30,43.54859924316406,43.712453846698644,43.466670520798864,43.6454215139631,10046300
2016-08-31,43.45922088623047,43.59328555164246,43.30281305698175,43.4964632808861,20437200
2016-09-01,43.757137298583984,43.77948045951136,43.50390439035713,43.660312199239634,18389800
2016-09-02,44.263607025146484,44.31574296604618,44.02527048354912,44.166781917248905,19151600
2016-09-06,44.5615348815918,44.58387804738039,44.34554147498191,44.36043786590632,14730600
2016-09-07,44.583885192871094,44.76263623022047,44.50195645025408,44.680710328799975,17917500
2016-09-08,44.45725631713867,44.673249705150496,44.405120373990414,44.54663465498924,15572700
2016-09-09,43.59328842163086,44.12954711858371,43.57839203102706,44.12954711858371,23547000
2016-09-12,43.95078659057617,43.97313259368255,43.23577699747457,43.27301654772444,26966800
2016-09-13,43.064476013183594,43.46667000482255,42.87827540681694,43.384741283429896,24865900
2016-09-14,43.00489807128906,43.2432346466046,42.92296934080008,43.00489807128906,16841500
2016-09-15,43.37728500366211,43.45921086590586,42.92295516909738,43.04212341740983,20280700
2016-09-16,42.818695068359375,42.930413733666775,42.69952678731392,42.90807056884449,47897900
2016-09-19,43.04213333129883,43.302813046651174,43.0048937778479,43.24323032936884,24184400
2016-09-20,43.302818298339844,43.4890189293724,43.25068234894642,43.45177937140512,23968200
2016-09-21,44.062503814697266,44.10719297538593,43.563487639052624,43.719895439670026,28804000
2016-09-22,44.5093879699707,44.80731005169723,44.457252031847894,44.710484948956775,27047600
2016-09-23,44.13699722290039,44.27851152371407,44.12210367236904,44.151893614627944,19380000
2016-09-26,43.72734832763672,43.8167266615133,43.66031599782713,43.75714110559558,23824900
2016-09-27,43.93589782714844,43.94334460153099,43.503911041867845,43.54860021175076,19862100
2016-09-28,44.24870681762695,44.263603205340736,43.794376936540516,43.93589119922377,21673400
2016-09-29,43.69756317138672,44.2487182949751,43.54860493800257,44.2487182949751,16703800
2016-09-30,44.04016876220703,44.15933703811894,43.742246651829355,43.80183221038321,29074600
2016-10-03,43.920997619628906,44.010373110430464,43.824172513896436,43.920997619628906,17903600
2016-10-04,43.91355895996094,44.20403150842788,43.74225470935726,44.12210561211891,28707500
2016-10-05,44.09230422973633,44.159336561788464,43.973135955109846,44.077407840258545,14774300
2016-10-06,43.85396957397461,43.90610551880005,43.742248068665305,43.868865964095576,11592200
2016-10-07,43.63052749633789,43.705006602489426,43.28791622093181,43.66776704941366,16684900
2016-10-10,43.757137298583984,43.868858785611735,43.63052226506828,43.63052226506828,7860700
2016-10-11,43.13894271850586,43.57837613685919,43.012327706347335,43.556032979700625,18434600
2016-10-12,43.04213333129883,43.15385199165163,42.922965055538356,43.07937288474976,13537300
2016-10-13,42.8782844543457,42.97510958562176,42.44630043384612,42.565468733418044,13090900
2016-10-14,42.952754974365234,43.25067708423103,42.93786142594817,43.168748361958144,19288400
2016-10-17,42.826141357421875,42.94530963711643,42.75910902251894,42.85593413764449,12641000
2016-10-18,43.25068283081055,43.377300738745355,43.18365048924416,43.340058339167,13028000
2016-10-19,43.36984634399414,43.474118232454344,43.287917619862306,43.31771039976404,12500100
2016-10-20,43.43687057495117,43.51879928379906,43.265566384267096,43.31025554578286,9959000
2016-10-21,43.34005355834961,43.354949948298504,43.09427022718254,43.13895655583335,12584900
2016-10-24,43.33260726928711,43.47411871359269,43.23578215413282,43.46667193913277,12723000
2016-10-25,43.302818298339844,43.340057856307126,43.13151405873343,43.23578595752028,12430400
2016-10-26,43.10916519165039,43.25067662969175,43.02723647023853,43.079372412737754,12169500
2016-10-27,43.05702209472656,43.228326283216376,43.012332933783235,43.20598028214706,9309300
2016-10-28,43.04213333129883,43.13895560203209,42.93786144515789,42.98254777282069,15377800
2016-10-31,43.064476013183594,43.1240615709949,42.885725022141244,43.012340070696595,19266200
2016-11-01,42.8782844543457,43.18365339957353,42.73677298647791,43.16875700697749,19495200
2016-11-02,42.587806701660156,42.90807200037901,42.52822113855152,42.84848643727037,17538900
2016-11-03,42.543113708496094,42.76655386769408,42.48353099193466,42.73676393001124,12959100
2016-11-04,42.13346481323242,42.386697702446426,42.11856842666746,42.26008267843704,17423800
2016-11-07,42.714420318603516,42.73676632461243,42.5654620982557,42.66228437324259,21383600
2016-11-08,42.833580017089844,42.960197888450345,42.55055718218118,42.58779672980649,17403900
2016-11-09,42.87083435058594,43.04213859034747,42.46119068898646,42.50587986330535,27175100
2016-11-10,42.75165939331055,42.95275354339534,42.40160135205978,42.848481660774866,37382800
2016-11-11,42.4909782409668,42.602699742412355,42.26009130506649,42.56546018899577,18430100
2016-11-14,42.260093688964844,42.26754046358991,42.066443454361476,42.17816496210926,20650900
2016-11-15,42.44628143310547,42.468624591399596,42.103670239156536,42.1483593969399,15311700
2016-11-16,41.999412536621094,42.170716770743695,41.96217297984593,42.02920531851965,22261200
2016-11-17,42.319671630859375,42.371807570935616,42.17071058441484,42.20795013572707,18459300
2016-11-18,41.8578987121582,41.99196338190771,41.78341676163298,41.939827437138,17047300
2016-11-21,42.21539306640625,42.23773622541668,42.014296111726765,42.02174288433185,18504500
2016-11-22,42.319671630859375,42.34201479340758,42.14092064808246,42.312224857075186,17866500
2016-11-23,42.17070770263672,42.17070770263672,41.8504424690851,41.89513163232327,13840300
2016-11-25,42.297332763671875,42.32712554422542,42.2377472025648,42.31967592848906,7842800
2016-11-28,42.073890686035156,42.222848899663425,42.05154468103427,42.17816257205327,13608000
2016-11-29,42.342010498046875,42.4388355945928,42.05898766382856,42.10367398439179,14719800
2016-11-30,42.297332763671875,42.446293825243636,42.23030042802438,42.43884420950729,23874700
2016-12-01,42.13346481323242,42.27497622380678,42.07388210816778,42.25263306455694,22693500
2016-12-02,42.23774337768555,42.33456848511849,42.00685645229364,42.058992392943146,16077700
2016-12-05,42.654842376708984,42.736771111795136,42.44629857190515,42.45374534727833,19686200
2016-12-06,42.945308685302734,43.00489424442735,42.67717935163367,42.699525356903315,19217500
2016-12-07,43.58583450317383,43.66031360278965,43.094265058601,43.109161446763274,25749300
2016-12-08,43.54859924316406,43.62307835011653,43.39963818806333,43.585838796640296,23427000
2016-12-09,43.734798431396484,43.734798431396484,43.51880505057487,43.54859782886662,20886500
2016-12-12,43.5411491394043,43.71245335643031,43.48901319688316,43.57094191832946,16612700
2016-12-13,44.01036834716797,44.129536602404286,43.9060964789856,43.928439638968875,22116800
2016-12-14,43.362396240234375,44.010373526767864,43.29536391120017,43.91354842011943,26473700
2016-12-15,43.26557540893555,43.34005451913524,43.1687502927192,43.198543073277456,25317900
2016-12-16,43.29536437988281,43.41453265043412,43.2134356611546,43.235778824009316,24359100
2016-12-19,43.22833251953125,43.429429510994446,43.22833251953125,43.31770801311632,17705200
2016-12-20,43.37728500366211,43.41452454853566,43.25066714165785,43.28045991403475,17813500
2016-12-21,43.38933181762695,43.41943263277468,43.32913305790323,43.38180804912589,17793900
2016-12-22,43.29151153564453,43.41191194216141,43.27646112600841,43.35923694372104,16310200
2016-12-23,43.404380798339844,43.404380798339844,43.299030819357775,43.32913163351598,14821600
2016-12-27,43.35170364379883,43.43447944331411,43.34417700534935,43.36675405012629,13327700
2016-12-28,43.186161041259766,43.32913849586979,43.12596227398088,43.31408808640705,19569400
2016-12-29,43.29151153564453,43.389337762993286,43.25388694684028,43.26893735647641,16406100
2016-12-30,43.442012786865234,43.63013860156874,43.34418655945922,43.62261483203233,25266000
2017-01-03,43.712913513183594,43.727963922516544,43.53231147176028,43.607563518425025,27938300
2017-01-04,44.20956039428711,44.23213457037358,43.90855798379944,43.9461854380392,25670000
2017-01-05,44.585811614990234,44.630962837373254,44.322436660851885,44.322436660851885,22063100
2017-01-06,44.4353141784668,44.480465404678036,44.3299641878792,44.37511541409044,22073700
2017-01-09,44.367591857910156,44.390168907870816,44.209566861046284,44.269768500178515,13962400
2017-01-10,44.37511444091797,44.495514837602194,44.33748698461449,44.33748698461449,16296600
2017-01-11,44.60839080810547,44.62344121725923,44.23213919097753,44.28481418772968,31352400
2017-01-12,44.676116943359375,44.683643583345145,44.48046736231052,44.66859317394569,25127300
2017-01-13,44.84166717529297,44.84919094447161,44.64601760035635,44.71374013468011,20901900
2017-01-17,44.676116943359375,44.72879194097146,44.600867766934144,44.7062177621583,22524800
2017-01-18,44.54819869995117,44.63849829779731,44.41274786789574,44.540672058963395,14581400
2017-01-19,44.4353141784668,44.533140399971835,44.29986337040505,44.47293876502352,17619300
2017-01-20,44.691165924072266,44.7062163329906,44.533140936287765,44.593339701389105,24974100
2017-01-23,44.80405044555664,44.80405044555664,44.53314877846553,44.63097501837565,43093600
2017-01-24,44.91691207885742,44.9394891253908,44.7137358834873,44.72878629098565,18176000
2017-01-25,45.38347625732422,45.39852666819115,45.14267542459803,45.157722964892606,27237600
2017-01-26,45.20286560058594,45.33831640205525,45.14266683913947,45.29316517804154,20838800
2017-01-27,45.127620697021484,45.18781946415851,45.04484488045752,45.165245285303634,13061000
2017-01-30,44.80405044555664,44.83415126869398,44.59334755416773,44.73632502878386,19146200
2017-01-31,44.87176513671875,44.95454094527446,44.69116311163613,44.88681554468995,29996800
2017-02-01,45.05236053466797,45.172760917826544,44.9319601515094,45.15018674303792,26726400
2017-02-02,45.07494354248047,45.14266894637652,44.94701650375597,45.09751772025517,14796700
2017-02-03,45.25554275512695,45.285643572573974,45.097517769388,45.1577165337101,13963800
2017-02-06,44.93196487426758,44.93196487426758,44.758889484696056,44.78899030129246,16220200
2017-02-07,44.88680648803711,44.9093806601533,44.7965040584299,44.834131506051854,12123000
2017-02-08,44.962059020996094,45.007210239192766,44.78898365709932,44.84165864304306,16749200
2017-02-09,45.15019607543945,45.16524648526659,44.96207025845846,45.02227189776701,14299600
2017-02-10,45.25554275512695,45.285643572573974,45.08246736066449,45.097517769388,13212100
2017-02-13,45.43614196777344,45.503867367537694,45.360889928828826,45.44366573638201,12694400
2017-02-14,45.368412017822266,45.368412017822266,45.0899838075096,45.278109580145546,14256600
2017-02-15,45.54150390625,45.54150390625,45.15772558332112,45.17277599506073,15460100
2017-02-16,45.6468391418457,45.6468391418457,45.49633794373973,45.556539571210756,14416500
2017-02-17,45.52643966674805,45.5414900739164,45.3533642901695,45.390988872804556,14938000
2017-02-21,45.67694854736328,45.67694854736328,45.466245682153314,45.48129609185204,11550300
2017-02-22,45.67694854736328,45.70704936676073,45.4436715028913,45.4436715028913,17129400
2017-02-23,45.77477264404297,45.850021818461165,45.65436937205865,45.81239723125206,12410600
2017-02-24,45.443668365478516,45.47376918279781,45.25554256309083,45.27811674079433,16198700
2017-02-27,45.4737663269043,45.481290095475636,45.28564053633149,45.29316430490283,14039000
2017-02-28,45.40604019165039,45.54149098831351,45.32326438584829,45.39098978417985,20439100
2017-03-01,45.88011932373047,45.992993077207835,45.69951729936618,45.714567707277524,20198000
2017-03-02,45.5791130065918,45.7371379702815,45.57158923856581,45.68446298238493,16452800
2017-03-03,45.850013732910156,45.90268871982818,45.60921297255022,45.67693836581217,19149100
2017-03-06,45.70705032348633,45.714574093207105,45.57912327365553,45.699523683193355,10965800
2017-03-07,45.54901885986328,45.62427090399474,45.43614509952404,45.50387050395637,16308800
2017-03-08,45.38347625732422,45.564075446582684,45.338325024723424,45.51892708455424,11568200
2017-03-09,45.556541442871094,45.57911561881438,45.43614105355407,45.50386645195562,13369300
2017-03-10,45.940311431884766,45.992986416660344,45.78981024513822,45.87258604137739,18987900
2017-03-13,46.18111801147461,46.18864465057621,46.04566721336313,46.05319385246474,19718700
2017-03-14,45.82744216918945,45.880117159108046,45.74466636486834,45.84248970581906,15953500
2017-03-15,46.482112884521484,46.48963665183115,45.91773560744459,45.925259374754255,22841100
2017-03-16,46.707862854003906,46.75301406922072,46.60251288906926,46.73043702632669,24380100
2017-03-17,46.828269958496094,46.91856953134467,46.70034580284158,46.79064537569016,20697400
2017-03-20,46.73044204711914,46.911044056819314,46.670243290933456,46.8433186620032,13484400
2017-03-21,46.519744873046875,47.12927346279662,46.48964405787046,47.09164887911196,23331500
2017-03-22,46.52727508544922,46.57242344110954,46.33162264234799,46.36924722892224,14492800
2017-03-23,46.632625579833984,46.73044893186938,46.4520235435259,46.4520235435259,25394800
2017-03-24,46.76054763793945,46.85837385612892,46.685298467376384,46.7379734608849,25264500
2017-03-27,46.880943298339844,46.941144925167585,46.67024334558587,46.72291833377436,30294500
2017-03-28,47.1067008972168,47.14432835505256,46.926101730122,46.94867590836584,23196000
2017-03-29,47.1067008972168,47.12927794603265,46.86590009404239,46.87342673383834,19090800
2017-03-30,46.9411506652832,49.183609868543634,46.89599943964116,46.97877525136562,16049800
2017-03-31,46.87342834472656,46.92610334282048,46.69282630085304,46.737977529464445,30871700
2017-04-03,46.80569076538086,46.835791576627486,46.474587582810734,46.79816412728353,32855200
2017-04-04,46.7906494140625,46.7906494140625,46.542321979081876,46.60252361322454,16793800
2017-04-05,46.542320251464844,46.87342348581536,46.52727271405964,46.75302309257112,22710400
2017-04-06,46.549842834472656,46.64014240389435,46.467067033097955,46.56489324113819,17795900
2017-04-07,46.519744873046875,46.60252067949617,46.459546113265766,46.467069881774,15848900
2017-04-10,46.46706771850586,46.54231688237196,46.41439272968526,46.45201731161832,11321500
2017-04-11,46.685298919677734,46.70787309695099,46.36924608499275,46.65519810293214,18663100
2017-04-12,46.64767837524414,46.67777632402532,46.4445021504675,46.61757755589083,25045600
2017-04-13,46.346675872802734,46.48965045871835,46.30152464382154,46.429451690648875,16760100
2017-04-17,46.632625579833984,46.670250166814675,46.5347993572266,46.54232312639395,15573500
2017-04-18,46.421913146972656,46.421913146972656,46.166061989495745,46.316563176935944,21171100
2017-04-19,46.23379898071289,46.50470061196216,46.18112398247799,46.474599792807325,13263100
2017-04-20,46.60251998901367,46.73044414576049,46.594993350045215,46.62509416477565,20485300
2017-04-21,46.632625579833984,46.670250166814675,46.5347993572266,46.60252476202064,18989800
2017-04-24,47.814048767089844,47.86672375566052,47.69364838313234,47.716222558070754,32694900
2017-04-25,48.15268325805664,48.220408664011735,47.99465539711339,48.0473303939038,24975200
2017-04-26,48.01722717285156,48.1827759143384,48.01722717285156,48.01722717285156,20489600
2017-04-27,48.0623779296875,48.10000251506385,47.97207835066989,48.10000251506385,13855700
2017-04-28,48.009708404541016,48.09248422414059,47.98713422485829,48.07743381416138,25361200
2017-05-01,48.205352783203125,48.31070277109944,48.09247902641644,48.15268065982684,22211300
2017-05-02,48.453678131103516,48.47625230737553,48.30317979519442,48.34832814773844,23500000
2017-05-03,48.35585403442383,48.4085290252867,48.235450774655305,48.3257532194817,12811000
2017-05-04,48.81488037109375,48.82992790767122,48.48377715495635,48.52140460811498,16359700
2017-05-05,49.3566780090332,49.3566780090332,48.852502285026155,48.867555562809144,18990900
2017-05-08,48.98796081542969,48.995487455509775,48.882610818885404,48.995487455509775,19823800
2017-05-09,48.86756134033203,48.94281051471359,48.76973224660641,48.89766215831345,28186600
