timestamp,open,high,low,close
1475160300000,2168.552,2169.092,2166.875,2167.07
1475161200000,2167.049,2167.857,2164.1,2164.67
1475162100000,2164.64,2166.803,2162.624,2166.151
1475163000000,2166.146,2167.88,2165.886,2167.334
1475163900000,2167.326,2167.54,2165.633,2166.54
1475164800000,2166.545,2169.549,2165.837,2168.836
1475165700000,2168.837,2170.29,2167.877,2168.146
1475166600000,2168.113,2168.599,2160.85,2161.169
1475167500000,2161.138,2161.139,2151.081,2153.79
1475168400000,2153.622,2156.109,2147.919,2152.402
1475169300000,2151.734,2154.883,2151.154,2153.787
1475170200000,2153.789,2155.482,2150.54,2152.72
1475171100000,2152.727,2152.81,2144.382,2146.782
1475172000000,2146.801,2150.518,2145.119,2150.156
1475172900000,2150.285,2158.289,2150.277,2157.785
1475173800000,2157.775,2160.658,2156.42,2157.312
1475174700000,2157.312,2159.802,2154.719,2155.884
1475175600000,2155.289,2156.843,2153.052,2156.039
1475176500000,2156.039,2156.352,2150.289,2155.525
1475177400000,2155.539,2158.29,2153.509,2156.104
1475178300000,2156.104,2156.169,2150.119,2150.549
1475179200000,2150.549,2151.549,2150.405,2151.549
1475193600000,2146.817,2146.817,2146.817,2146.817
1475194500000,2146.817,2146.817,2146.817,2146.817
1475195400000,2146.817,2146.817,2146.817,2146.817
1475196300000,2146.817,2146.817,2146.817,2146.817
1475197200000,2146.817,2146.817,2146.817,2146.817
1475198100000,2146.817,2146.817,2146.817,2146.817
1475199000000,2146.817,2146.817,2146.817,2146.817
1475199900000,2146.817,2146.817,2146.817,2146.817
1475200800000,2146.817,2146.817,2146.817,2146.817
1475201700000,2146.817,2146.817,2146.817,2146.817
1475202600000,2146.817,2146.817,2146.817,2146.817
1475203500000,2146.817,2146.817,2146.817,2146.817
1475204400000,2146.817,2146.817,2146.817,2146.817
1475205300000,2146.817,2146.817,2146.817,2146.817
1475206200000,2146.817,2146.817,2146.817,2146.817
1475207100000,2146.817,2146.817,2146.817,2146.817
1475208000000,2146.817,2146.817,2146.817,2146.817
1475208900000,2146.817,2146.817,2146.817,2146.817
1475209800000,2146.817,2146.817,2146.817,2146.817
1475210700000,2146.817,2146.817,2146.817,2146.817
1475211600000,2146.817,2146.817,2146.817,2146.817
1475212500000,2146.817,2146.817,2146.817,2146.817
1475213400000,2146.817,2146.817,2146.817,2146.817
1475214300000,2146.817,2146.817,2146.817,2146.817
1475215200000,2147.92,2148.356,2146.795,2147.935
1475216100000,2147.933,2149.134,2146.948,2147.233
1475217000000,2147.274,2147.888,2146.826,2147.389
1475217900000,2147.396,2149.349,2147.313,2149.036
1475218800000,2149.036,2149.17,2145.792,2145.878
1475219700000,2145.875,2146.581,2142.892,2146.435
1475220600000,2146.431,2148.593,2144.099,2148.439
1475221500000,2148.392,2149.597,2145.209,2146.968
1475222400000,2146.965,2149.954,2145.26,2147.676
1475223300000,2147.66,2151.136,2147.66,2150.403
1475224200000,2150.411,2151.667,2147.738,2151.55
1475225100000,2151.55,2152.356,2150.161,2151.403
1475226000000,2151.403,2152.58,2150.299,2151.6
1475226900000,2151.587,2152.347,2151.049,2151.17
1475227800000,2151.169,2154.789,2150.855,2154.289
1475228700000,2154.289,2154.79,2152.679,2152.816
1475229600000,2152.804,2153.289,2151.756,2151.789
1475230500000,2151.739,2152.07,2150.936,2151.039
1475231400000,2151.014,2152.343,2150.169,2152.086
1475232300000,2152.091,2156.3,2152.077,2155.35
1475233200000,2155.362,2156.081,2153.419,2153.797
1475234100000,2153.803,2154.584,2152.879,2153.158
1475235000000,2153.291,2155.29,2153.14,2154.06
1475235900000,2154.06,2154.687,2153.364,2154.409
1475236800000,2154.428,2155.442,2153.641,2155.071
1475237700000,2155.078,2157.039,2154.39,2156.71
1475238600000,2156.704,2158.47,2155.789,2157.618
1475239500000,2157.662,2159.219,2156.377,2157.891
1475240400000,2157.894,2158.358,2156.401,2158.339
1475241300000,2158.338,2160.876,2158.153,2160.395
1475242200000,2160.395,2165.29,2159.55,2161.054
1475243100000,2161.056,2162.8,2157.611,2159.05
1475244000000,2159.05,2163.3,2158.55,2163.152
1475244900000,2163.219,2163.3,2158.294,2161.587
1475245800000,2161.566,2163.3,2160.966,2162.051
1475246700000,2162.066,2164.29,2161.068,2164.123
1475247600000,2164.132,2171.125,2164.089,2171.125
1475248500000,2171.146,2171.54,2168.852,2169.882
1475249400000,2170.04,2171.04,2167.143,2168.103
1475250300000,2168.289,2169.086,2168.039,2168.347
1475251200000,2168.338,2169.3,2167.67,2168.889
1475252100000,2168.88,2170.799,2168.852,2170.329
1475253000000,2170.328,2171.789,2169.129,2170.539
1475253900000,2170.539,2170.608,2169.124,2169.169
1475254800000,2169.122,2170.54,2168.868,2169.79
1475255700000,2169.8,2169.857,2167.648,2167.823
1475256600000,2167.815,2170.539,2167.391,2170.356
1475257500000,2170.352,2171.112,2169.767,2170.799
1475258400000,2170.801,2172.313,2170.384,2171.402
1475259300000,2171.405,2172.556,2171.289,2172.234
1475260200000,2172.271,2173.132,2171.849,2172.67
1475261100000,2172.789,2173.294,2171.825,2172.815
1475262000000,2172.814,2174.29,2172.797,2174.29
1475262900000,2174.294,2175.29,2173.123,2173.486
1475263800000,2173.469,2174.298,2172.22,2174.17
1475264700000,2174.22,2174.299,2166.72,2167.408
1475265600000,2167.299,2167.299,2167.219,2167.219
1475452800000,2167.716,2167.716,2167.716,2167.716
1475453700000,2167.716,2167.716,2167.716,2167.716
1475454600000,2167.716,2167.716,2167.716,2167.716
1475455500000,2167.716,2167.716,2167.716,2167.716
1475456400000,2167.716,2167.716,2167.716,2167.716
1475457300000,2167.716,2167.716,2167.716,2167.716
1475458200000,2167.716,2167.716,2167.716,2167.716
1475459100000,2167.716,2167.716,2167.716,2167.716
1475460000000,2167.716,2167.716,2167.716,2167.716
1475460900000,2167.716,2167.716,2167.716,2167.716
1475461800000,2167.716,2167.716,2167.716,2167.716
1475462700000,2167.716,2167.716,2167.716,2167.716
1475463600000,2167.716,2167.716,2167.716,2167.716
1475464500000,2167.716,2167.716,2167.716,2167.716
1475465400000,2167.716,2167.716,2167.716,2167.716
1475466300000,2167.716,2167.716,2167.716,2167.716
1475467200000,2167.716,2167.716,2167.716,2167.716
1475468100000,2167.716,2167.716,2167.716,2167.716
1475469000000,2167.716,2167.716,2167.716,2167.716
1475469900000,2167.716,2167.716,2167.716,2167.716
1475470800000,2167.716,2167.716,2167.716,2167.716
1475471700000,2167.716,2167.716,2167.716,2167.716
1475472600000,2167.716,2167.716,2167.716,2167.716
1475473500000,2167.716,2167.716,2167.716,2167.716
1475474400000,2167.54,2168.391,2166.969,2168.276
1475475300000,2168.295,2168.427,2167.04,2167.882
1475476200000,2167.17,2167.784,2165.79,2167.147
1475477100000,2166.54,2167.404,2166.29,2166.923
1475478000000,2166.724,2167.465,2164.789,2166.943
1475478900000,2166.951,2167.116,2165.3,2166.689
1475479800000,2166.678,2168.111,2166.299,2167.4
1475480700000,2167.382,2168.371,2166.799,2168.22
1475481600000,2168.229,2169.169,2167.97,2169.143
1475482500000,2169.152,2169.692,2168.299,2168.897
1475483400000,2168.829,2169.489,2167.369,2167.693
1475484300000,2167.696,2168.184,2167.289,2168.049
1475485200000,2168.049,2168.057,2167.649,2167.802
1475486100000,2167.78,2168.821,2167.707,2168.446
1475487000000,2168.459,2169.627,2167.719,2169.127
1475487900000,2169.111,2169.161,2168.04,2168.681
1475488800000,2168.678,2168.757,2168.421,2168.717
1475489700000,2168.718,2169.383,2167.419,2168.437
1475490600000,2168.425,2168.433,2167.04,2167.759
1475491500000,2167.744,2168.145,2166.789,2167.005
1475492400000,2166.995,2167.539,2166.29,2166.907
1475493300000,2166.916,2166.931,2165.97,2166.894
1475494200000,2166.894,2167.393,2165.919,2167.126
1475495100000,2167.132,2167.132,2165.219,2165.947
1475496000000,2165.948,2165.974,2163.42,2163.908
1475496900000,2163.882,2164.695,2163.14,2164.655
1475497800000,2164.644,2164.654,2162.299,2163.41
1475498700000,2163.419,2163.589,2159.648,2160.137
1475499600000,2160.139,2161.298,2159.549,2160.459
1475500500000,2160.458,2161.703,2159.47,2161.703
1475501400000,2161.704,2161.966,2157.688,2157.698
1475502300000,2157.472,2158.466,2155.8,2157.732
1475503200000,2157.732,2162.206,2156.603,2160.099
1475504100000,2160.117,2160.404,2157.5,2158.241
1475505000000,2158.44,2161.901,2157.919,2161.78
1475505900000,2161.766,2163.639,2160.772,2161.186
1475506800000,2161.168,2161.276,2158.219,2160.162
1475507700000,2160.161,2160.402,2158.005,2159.44
1475508600000,2159.422,2159.89,2156.969,2159.171
1475509500000,2159.156,2159.385,2154.648,2156.762
1475510400000,2156.753,2158.504,2155.8,2156.906
1475511300000,2156.899,2156.899,2153.549,2155.374
1475512200000,2155.271,2156.676,2153.219,2156.505
1475513100000,2156.502,2158.249,2155.469,2158.207
1475514000000,2158.183,2158.75,2155.295,2157.74
1475514900000,2157.702,2158.786,2155.776,2157.742
1475515800000,2157.741,2159.21,2156.746,2157.03
1475516700000,2156.993,2158.854,2156.299,2158.854
1475517600000,2158.854,2160.632,2158.549,2159.388
1475518500000,2159.382,2160.686,2158.42,2159.371
1475519400000,2159.371,2160.413,2157.473,2157.936
1475520300000,2157.936,2158.286,2155.739,2158.224
1475521200000,2158.267,2158.705,2155.469,2158.705
1475522100000,2158.695,2159.418,2157.549,2158.237
1475523000000,2158.245,2162.84,2157.8,2162.067
1475523900000,2162.009,2162.384,2159.698,2160.437
1475524800000,2160.437,2160.589,2159.67,2160.589
1475539200000,2162.34,2162.34,2162.34,2162.34
1475540100000,2162.34,2162.34,2162.34,2162.34
1475541000000,2162.34,2162.34,2162.34,2162.34
1475541900000,2162.34,2162.34,2162.34,2162.34
1475542800000,2162.34,2162.34,2162.34,2162.34
1475543700000,2162.34,2162.34,2162.34,2162.34
1475544600000,2162.34,2162.34,2162.34,2162.34
1475545500000,2162.34,2162.34,2162.34,2162.34
1475546400000,2162.34,2162.34,2162.34,2162.34
1475547300000,2162.34,2162.34,2162.34,2162.34
1475548200000,2162.34,2162.34,2162.34,2162.34
1475549100000,2162.34,2162.34,2162.34,2162.34
1475550000000,2162.34,2162.34,2162.34,2162.34
1475550900000,2162.34,2162.34,2162.34,2162.34
1475551800000,2162.34,2162.34,2162.34,2162.34
1475552700000,2162.34,2162.34,2162.34,2162.34
1475553600000,2162.34,2162.34,2162.34,2162.34
1475554500000,2162.34,2162.34,2162.34,2162.34
1475555400000,2162.34,2162.34,2162.34,2162.34
1475556300000,2162.34,2162.34,2162.34,2162.34
1475557200000,2162.34,2162.34,2162.34,2162.34
1475558100000,2162.34,2162.34,2162.34,2162.34
1475559000000,2162.34,2162.34,2162.34,2162.34
1475559900000,2162.34,2162.34,2162.34,2162.34
1475560800000,2162.47,2162.72,2161.27,2162.09
1475561700000,2161.019,2162.52,2161.019,2161.839
1475562600000,2161.59,2161.969,2161.22,2161.839
1475563500000,2161.969,2162.09,2161.269,2161.34
1475564400000,2161.339,2163.689,2159.269,2163.212
1475565300000,2162.589,2165.928,2162.589,2165.667
1475566200000,2165.679,2165.847,2164.339,2165.402
1475567100000,2165.389,2165.617,2163.839,2164.906
1475568000000,2164.873,2165.364,2164.269,2165.129
1475568900000,2165.125,2166.224,2164.589,2164.798
1475569800000,2164.827,2166.082,2164.339,2165.126
1475570700000,2165.111,2165.898,2164.339,2165.377
1475571600000,2164.339,2165.882,2164.09,2165.668
1475572500000,2165.646,2166.975,2165.09,2166.666
1475573400000,2166.666,2167.025,2165.09,2165.159
1475574300000,2165.155,2165.157,2163.769,2164.896
1475575200000,2164.896,2164.905,2162.595,2162.595
1475576100000,2162.704,2163.27,2162.595,2163.048
1475577000000,2163.108,2163.151,2160.469,2161.157
1475577900000,2161.159,2161.432,2160.269,2161.432
1475578800000,2161.427,2162.157,2161.099,2161.662
1475579700000,2161.654,2162.062,2160.85,2161.416
1475580600000,2161.414,2161.618,2160.1,2160.668
1475581500000,2160.682,2162.445,2160.682,2162.376
1475582400000,2162.368,2162.407,2160.349,2160.948
1475583300000,2160.938,2161.896,2160.52,2161.15
1475584200000,2161.141,2161.149,2159.02,2160.607
1475585100000,2160.598,2161.697,2160.349,2161.4
1475586000000,2161.414,2162.22,2159.77,2161.891
1475586900000,2161.919,2163.432,2161.349,2162.687
1475587800000,2162.687,2165.271,2162.269,2163.894
1475588700000,2163.88,2165.179,2162.589,2163.749
1475589600000,2163.873,2163.893,2155.839,2156.865
1475590500000,2156.861,2159.353,2154.52,2158.099
1475591400000,2158.269,2164.259,2158.219,2163.181
1475592300000,2163.363,2163.966,2161.089,2161.875
1475593200000,2161.875,2162.09,2154.269,2155.37
1475594100000,2155.353,2158.944,2152.422,2158.37
1475595000000,2158.371,2163.624,2156.6,2159.148
1475595900000,2159.159,2161.982,2155.019,2156.871
1475596800000,2156.881,2158.118,2154.588,2155.852
1475597700000,2155.852,2159.848,2155.02,2156.958
1475598600000,2156.958,2159.058,2154.599,2157.688
1475599500000,2157.586,2158.837,2153.099,2154.06
1475600400000,2154.06,2154.611,2149.519,2151.383
1475601300000,2151.418,2151.589,2145.888,2148.069
1475602200000,2148.069,2150.03,2147.1,2148.469
1475603100000,2148.399,2149.905,2147.519,2148.424
1475604000000,2147.52,2150.731,2146.97,2149.907
1475604900000,2149.894,2150.346,2145.27,2147.116
1475605800000,2147.113,2149.227,2146.875,2148.1
1475606700000,2148.1,2148.193,2143.44,2143.917
1475607600000,2143.917,2146.618,2143.487,2145.403
1475608500000,2145.403,2150.22,2145.134,2150.02
1475609400000,2149.952,2152.77,2149.433,2151.97
1475610300000,2151.887,2151.969,2148.926,2150.52
1475611200000,2150.24,2150.24,2150.22,2150.22
1475625600000,2150.65,2150.65,2150.65,2150.65
1475626500000,2150.65,2150.65,2150.65,2150.65
1475627400000,2150.65,2150.65,2150.65,2150.65
1475628300000,2150.65,2150.65,2150.65,2150.65
1475629200000,2150.65,2150.65,2150.65,2150.65
1475630100000,2150.65,2150.65,2150.65,2150.65
1475631000000,2150.65,2150.65,2150.65,2150.65
1475631900000,2150.65,2150.65,2150.65,2150.65
1475632800000,2150.65,2150.65,2150.65,2150.65
1475633700000,2150.65,2150.65,2150.65,2150.65
1475634600000,2150.65,2150.65,2150.65,2150.65
1475635500000,2150.65,2150.65,2150.65,2150.65
1475636400000,2150.65,2150.65,2150.65,2150.65
1475637300000,2150.65,2150.65,2150.65,2150.65
1475638200000,2150.65,2150.65,2150.65,2150.65
1475639100000,2150.65,2150.65,2150.65,2150.65
1475640000000,2150.65,2150.65,2150.65,2150.65
1475640900000,2150.65,2150.65,2150.65,2150.65
1475641800000,2150.65,2150.65,2150.65,2150.65
1475642700000,2150.65,2150.65,2150.65,2150.65
1475643600000,2150.65,2150.65,2150.65,2150.65
1475644500000,2150.65,2150.65,2150.65,2150.65
1475645400000,2150.65,2150.65,2150.65,2150.65
1475646300000,2150.65,2150.65,2150.65,2150.65
1475647200000,2150.31,2151.02,2149.649,2150.019
1475648100000,2150.019,2150.019,2148.15,2148.166
1475649000000,2148.161,2149.4,2147.649,2149.4
1475649900000,2149.4,2150.4,2148.58,2150.078
1475650800000,2150.085,2151.15,2147.656,2150.059
1475651700000,2150.059,2151.9,2149.201,2151.809
1475652600000,2151.809,2153.769,2151.652,2153.019
1475653500000,2153.019,2153.15,2151.64,2151.899
1475654400000,2151.899,2152.27,2150.872,2151.649
1475655300000,2151.653,2152.269,2151.118,2151.52
1475656200000,2151.52,2152.52,2150.786,2151.149
1475657100000,2151.149,2151.9,2150.9,2151.65
1475658000000,2151.528,2152.749,2150.899,2151.15
1475658900000,2151.15,2151.749,2150.866,2151.149
1475659800000,2151.023,2151.29,2150.559,2150.612
1475660700000,2150.612,2150.65,2149.89,2150.4
1475661600000,2150.4,2151.649,2150.15,2151.149
1475662500000,2151.4,2151.4,2150.4,2150.899
1475663400000,2150.865,2150.9,2150.271,2150.4
1475664300000,2150.4,2150.52,2149.649,2150.309
1475665200000,2150.309,2151.289,2150.149,2151.149
1475666100000,2151.149,2152.399,2150.9,2151.649
1475667000000,2151.608,2153.177,2151.587,2152.649
1475667900000,2152.99,2156.149,2152.86,2155.39
1475668800000,2155.39,2155.867,2154.14,2155.824
1475669700000,2155.811,2157.89,2154.734,2157.139
1475670600000,2157.269,2157.39,2155.878,2156.64
1475671500000,2156.64,2156.739,2155.639,2155.639
1475672400000,2155.617,2155.979,2153.64,2155.39
1475673300000,2155.39,2157.02,2155.14,2157.019
1475674200000,2157.06,2160.269,2156.969,2159.64
1475675100000,2159.64,2160.82,2158.856,2159.769
1475676000000,2160.02,2162.14,2157.862,2160.39
1475676900000,2160.319,2160.77,2157.505,2160.649
1475677800000,2160.649,2161.889,2157.639,2158.39
1475678700000,2158.389,2159.519,2156.31,2159.389
1475679600000,2159.258,2161.639,2158.579,2160.639
1475680500000,2160.639,2161.31,2159.139,2160.889
1475681400000,2160.889,2161.39,2159.388,2161.059
1475682300000,2161.059,2162.269,2160.31,2160.809
1475683200000,2160.777,2163.389,2160.56,2162.14
1475684100000,2162.14,2162.39,2161.639,2161.639
1475685000000,2161.639,2162.14,2161.06,2161.64
1475685900000,2161.64,2162.14,2161.11,2161.64
1475686800000,2161.64,2163.14,2160.595,2160.639
1475687700000,2160.64,2161.769,2160.317,2161.14
1475688600000,2161.14,2162.139,2160.58,2161.889
1475689500000,2161.903,2163.27,2161.139,2162.89
1475690400000,2162.831,2163.059,2161.626,2161.84
1475691300000,2161.835,2163.02,2161.614,2161.816
1475692200000,2161.809,2163.019,2161.079,2162.14
1475693100000,2162.105,2163.14,2162.069,2162.889
1475694000000,2162.865,2164.52,2162.703,2163.39
1475694900000,2163.39,2163.39,2159.405,2159.581
1475695800000,2159.566,2161.52,2159.395,2160.89
1475696700000,2160.89,2160.89,2158.809,2159.39
1475697600000,2159.372,2159.372,2159.059,2159.059
1475712000000,2159,2159,2159,2159
1475712900000,2159,2159,2159,2159
1475713800000,2159,2159,2159,2159
1475714700000,2159,2159,2159,2159
1475715600000,2159,2159,2159,2159
1475716500000,2159,2159,2159,2159
1475717400000,2159,2159,2159,2159
1475718300000,2159,2159,2159,2159
1475719200000,2159,2159,2159,2159
1475720100000,2159,2159,2159,2159
1475721000000,2159,2159,2159,2159
1475721900000,2159,2159,2159,2159
1475722800000,2159,2159,2159,2159
1475723700000,2159,2159,2159,2159
1475724600000,2159,2159,2159,2159
1475725500000,2159,2159,2159,2159
1475726400000,2159,2159,2159,2159
1475727300000,2159,2159,2159,2159
1475728200000,2159,2159,2159,2159
1475729100000,2159,2159,2159,2159
1475730000000,2159,2159,2159,2159
1475730900000,2159,2159,2159,2159
1475731800000,2159,2159,2159,2159
1475732700000,2159,2159,2159,2159
1475733600000,2158.62,2159.249,2158.224,2159.119
1475734500000,2159.119,2159.619,2158.776,2159
1475735400000,2159.006,2159.62,2158.759,2159.49
1475736300000,2159.49,2161.045,2159.339,2161.045
1475737200000,2161.037,2161.749,2159.749,2160.294
1475738100000,2160.291,2161.491,2158.933,2159.869
1475739000000,2159.869,2161.12,2159.74,2160.99
1475739900000,2160.99,2161,2159.538,2159.538
1475740800000,2159.538,2159.999,2158.321,2158.75
1475741700000,2158.697,2160.5,2158.501,2159.511
1475742600000,2159.505,2160.75,2159.505,2160.249
1475743500000,2160.25,2160.74,2159.489,2160.584
1475744400000,2160.53,2160.764,2159.977,2160.247
1475745300000,2160.253,2160.369,2157.773,2157.781
1475746200000,2157.755,2158.001,2155.941,2156.042
1475747100000,2156.004,2156.25,2154.489,2154.515
1475748000000,2154.49,2155.02,2154.002,2154.974
1475748900000,2154.985,2155.24,2153.8,2154.304
1475749800000,2154.311,2155.619,2154,2155.499
1475750700000,2155.511,2155.619,2154.763,2155.499
1475751600000,2155.5,2155.5,2154.465,2154.738
1475752500000,2154.737,2156.12,2154.511,2155.999
1475753400000,2155.775,2157.62,2155.5,2155.99
1475754300000,2156.007,2156.558,2155.17,2156.305
1475755200000,2156.42,2156.49,2154.558,2154.752
1475756100000,2154.77,2155.489,2154.028,2154.85
1475757000000,2154.872,2156.239,2154.848,2156.018
1475757900000,2156.006,2157.119,2155.836,2157.008
1475758800000,2157.02,2157.025,2155.342,2155.749
1475759700000,2155.739,2156.95,2155.29,2155.997
1475760600000,2155.997,2157.766,2151.961,2153.619
1475761500000,2153.55,2154.12,2150.907,2152.81
1475762400000,2152.81,2154,2152.274,2153.345
1475763300000,2153.345,2154.5,2152.735,2153.869
1475764200000,2153.869,2153.958,2151.67,2153.75
1475765100000,2153.784,2154.369,2152.794,2153.499
1475766000000,2153.446,2153.869,2149.669,2150.499
1475766900000,2150.499,2154.919,2150.17,2154.754
1475767800000,2154.754,2155.37,2153.481,2153.753
1475768700000,2153.749,2161.369,2153.749,2158.988
1475769600000,2159.119,2162.748,2159.119,2159.546
1475770500000,2159.749,2161.12,2159,2160.768
1475771400000,2160.768,2161.864,2159.745,2159.752
1475772300000,2159.765,2161.87,2159.765,2160.37
1475773200000,2160.341,2160.74,2159.486,2160.036
1475774100000,2160.169,2160.87,2159.954,2160.49
1475775000000,2160.481,2161.67,2159.445,2160.17
1475775900000,2160.17,2161.81,2159.828,2160.341
1475776800000,2160.341,2161.87,2160.299,2161.367
1475777700000,2161.313,2162.12,2160.304,2161.489
1475778600000,2161.495,2162.17,2160.909,2161.492
1475779500000,2161.49,2161.603,2159.998,2160.24
1475780400000,2160.619,2161.869,2159.981,2160.397
1475781300000,2160.397,2161.232,2159.442,2159.749
1475782200000,2159.737,2161.37,2158.749,2160.74
1475783100000,2160.721,2160.945,2159.793,2160.751
1475784000000,2160.751,2160.751,2160.67,2160.67
1475798400000,2158.003,2158.003,2158.003,2158.003
1475799300000,2158.003,2158.003,2158.003,2158.003
1475800200000,2158.003,2158.003,2158.003,2158.003
1475801100000,2158.003,2158.003,2158.003,2158.003
1475802000000,2158.003,2158.003,2158.003,2158.003
1475802900000,2158.003,2158.003,2158.003,2158.003
1475803800000,2158.003,2158.003,2158.003,2158.003
1475804700000,2158.003,2158.003,2158.003,2158.003
1475805600000,2158.003,2158.003,2158.003,2158.003
1475806500000,2158.003,2158.003,2158.003,2158.003
1475807400000,2158.003,2158.003,2158.003,2158.003
1475808300000,2158.003,2158.003,2158.003,2158.003
1475809200000,2158.003,2158.003,2158.003,2158.003
1475810100000,2158.003,2158.003,2158.003,2158.003
1475811000000,2158.003,2158.003,2158.003,2158.003
1475811900000,2158.003,2158.003,2158.003,2158.003
1475812800000,2158.003,2158.003,2158.003,2158.003
1475813700000,2158.003,2158.003,2158.003,2158.003
1475814600000,2158.003,2158.003,2158.003,2158.003
1475815500000,2158.003,2158.003,2158.003,2158.003
1475816400000,2158.003,2158.003,2158.003,2158.003
1475817300000,2158.003,2158.003,2158.003,2158.003
1475818200000,2158.003,2158.003,2158.003,2158.003
1475819100000,2158.003,2158.003,2158.003,2158.003
1475820000000,2158.293,2158.506,2156.951,2157.501
1475820900000,2157.722,2158.619,2157.519,2158
1475821800000,2157.995,2158.897,2157.62,2158.075
1475822700000,2158.061,2159.158,2157.68,2158.988
1475823600000,2158.988,2158.988,2154.681,2156.359
1475824500000,2156.257,2157.226,2154.586,2155.957
1475825400000,2155.957,2156.99,2154.683,2155.399
1475826300000,2155.399,2157.585,2155.391,2156.545
1475827200000,2156.558,2158.727,2156.538,2158.282
1475828100000,2158.251,2159.765,2158.11,2158.995
1475829000000,2158.995,2159.077,2157.786,2158.496
1475829900000,2158.496,2159.03,2157.628,2158.593
1475830800000,2158.578,2159.51,2158.043,2159.374
1475831700000,2159.374,2160.469,2159.062,2159.258
1475832600000,2159.259,2160.03,2159.024,2159.255
1475833500000,2159.251,2159.775,2157.969,2158.094
1475834400000,2158.04,2158.042,2155.5,2157.023
1475835300000,2157.036,2157.036,2154.454,2155.037
1475836200000,2155.052,2156.434,2154.346,2156.359
1475837100000,2156.305,2156.467,2155.005,2156.013
1475838000000,2156.013,2157.413,2156.013,2156.939
1475838900000,2156.939,2158.728,2156.486,2157.468
1475839800000,2157.468,2157.487,2156.786,2157.289
1475840700000,2157.268,2157.84,2157.045,2157.581
1475841600000,2157.577,2158.607,2157,2157.069
1475842500000,2157.098,2160.081,2157.076,2158.733
1475843400000,2158.961,2167.655,2155.999,2161.543
1475844300000,2161.257,2163.993,2160.824,2163.951
1475845200000,2163.951,2165.594,2161.821,2162.481
1475846100000,2162.495,2164.286,2161.543,2163.269
1475847000000,2163.37,2165.593,2156.683,2156.752
1475847900000,2156.752,2158.064,2152.419,2154.249
1475848800000,2154.42,2157.87,2154.169,2157.37
1475849700000,2157.37,2157.87,2154.67,2156.499
1475850600000,2156.499,2157.62,2153.419,2155.489
1475851500000,2155.669,2156.369,2153.119,2153.919
1475852400000,2153.17,2155,2152.669,2154.499
1475853300000,2154.499,2156.12,2153.419,2154.37
1475854200000,2154.37,2154.75,2146.75,2147.234
1475855100000,2147.234,2147.761,2144.169,2147.033
1475856000000,2147.033,2151.146,2145.713,2148.558
1475856900000,2148.298,2148.34,2145.746,2147.22
1475857800000,2147.291,2147.749,2144.87,2145.829
1475858700000,2145.963,2149.228,2145.697,2148.516
1475859600000,2148.516,2148.784,2146.008,2147.833
1475860500000,2147.707,2152.571,2146.75,2152.078
1475861400000,2152.116,2156.225,2151.959,2154.934
1475862300000,2154.934,2155.487,2154.119,2154.722
1475863200000,2154.714,2156.901,2153.591,2156.049
1475864100000,2156.057,2156.539,2153.986,2155.541
1475865000000,2155.541,2157.28,2155.316,2156.535
1475865900000,2156.535,2157.687,2156.04,2156.332
1475866800000,2156.332,2157.074,2155.17,2155.26
1475867700000,2155.26,2155.994,2154.17,2155.948
1475868600000,2155.948,2156.598,2154.838,2154.842
1475869500000,2154.842,2156.725,2152.958,2153.467
1475870400000,2153.467,2153.467,2152.869,2152.869
1476057600000,2157.72,2157.72,2157.72,2157.72
1476058500000,2157.72,2157.72,2157.72,2157.72
1476059400000,2157.72,2157.72,2157.72,2157.72
1476060300000,2157.72,2157.72,2157.72,2157.72
1476061200000,2157.72,2157.72,2157.72,2157.72
1476062100000,2157.72,2157.72,2157.72,2157.72
1476063000000,2157.72,2157.72,2157.72,2157.72
1476063900000,2157.72,2157.72,2157.72,2157.72
1476064800000,2157.72,2157.72,2157.72,2157.72
1476065700000,2157.72,2157.72,2157.72,2157.72
1476066600000,2157.72,2157.72,2157.72,2157.72
1476067500000,2157.72,2157.72,2157.72,2157.72
1476068400000,2157.72,2157.72,2157.72,2157.72
1476069300000,2157.72,2157.72,2157.72,2157.72
1476070200000,2157.72,2157.72,2157.72,2157.72
1476071100000,2157.72,2157.72,2157.72,2157.72
1476072000000,2157.72,2157.72,2157.72,2157.72
1476072900000,2157.72,2157.72,2157.72,2157.72
1476073800000,2157.72,2157.72,2157.72,2157.72
1476074700000,2157.72,2157.72,2157.72,2157.72
1476075600000,2157.72,2157.72,2157.72,2157.72
1476076500000,2157.72,2157.72,2157.72,2157.72
1476077400000,2157.72,2157.72,2157.72,2157.72
1476078300000,2157.72,2157.72,2157.72,2157.72
1476079200000,2158.169,2158.969,2157.469,2158.719
1476080100000,2158.719,2159.17,2158.22,2159.04
1476081000000,2159.04,2159.29,2158.681,2158.969
1476081900000,2158.969,2159.169,2158.289,2158.351
1476082800000,2158.289,2159.92,2157.29,2157.79
1476083700000,2157.64,2159.54,2156.47,2157.049
1476084600000,2157.049,2157.669,2156.049,2156.539
1476085500000,2156.469,2157.919,2156.219,2156.54
1476086400000,2156.789,2157.54,2155.72,2156.04
1476087300000,2155.877,2156.67,2155.039,2156.539
1476088200000,2156.539,2158.42,2156.396,2158.04
1476089100000,2158.04,2158.79,2157.47,2158.406
1476090000000,2158.539,2159.79,2157.539,2159.539
